GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
decidualization,GO:0046697,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,0,
decidualization,GO:0046697,Parkinsonian Disorders,MESH:D020734,1,cypermethrin,1,PARP1
defecation,GO:0030421,Parkinson Disease,MESH:D010300,1,Methamphetamine,0,
defecation,GO:0030421,"Parkinson Disease, Secondary",MESH:D010302,1,Methamphetamine,0,
defecation rhythm,GO:0035882,Parkinson Disease,MESH:D010300,2,Chlorpyrifos|mangiferin,0,
defecation rhythm,GO:0035882,"Parkinson Disease, Secondary",MESH:D010302,1,Verapamil,0,
defecation rhythm,GO:0035882,Parkinsonian Disorders,MESH:D020734,2,Clonidine|Verapamil,0,
defense response,GO:0006952,Parkinson Disease,MESH:D010300,0,,2,HSPA1A|TNF
defense response to bacterium,GO:0042742,Parkinson Disease,MESH:D010300,0,,4,DEFA4|FCER2|MAP3K5|TNF
defense response to bacterium,GO:0042742,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
defense response to bacterium,GO:0042742,Parkinsonian Disorders,MESH:D020734,0,,1,PRKCD
defense response to fungus,GO:0050832,Parkinson Disease,MESH:D010300,0,,1,DEFA4
defense response to fungus,GO:0050832,Parkinsonian Disorders,MESH:D020734,0,,1,GAPDH
defense response to Gram-negative bacterium,GO:0050829,Parkinson Disease,MESH:D010300,0,,2,DEFA4|IL6
defense response to Gram-negative bacterium,GO:0050829,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,1,NOS2
defense response to Gram-negative bacterium,GO:0050829,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
defense response to Gram-positive bacterium,GO:0050830,Parkinson Disease,MESH:D010300,2,Air Pollutants|Particulate Matter,3,DEFA4|IL6|TNF
defense response to Gram-positive bacterium,GO:0050830,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
defense response to Gram-positive bacterium,GO:0050830,Parkinsonian Disorders,MESH:D020734,2,Particulate Matter|Resveratrol,0,
defense response to protozoan,GO:0042832,Parkinson Disease,MESH:D010300,0,,1,IL6
defense response to protozoan,GO:0042832,Parkinsonian Disorders,MESH:D020734,1,ginsenoside Re,0,
defense response to virus,GO:0051607,Parkinson Disease,MESH:D010300,1,Particulate Matter,2,DDIT4|IL6
defense response to virus,GO:0051607,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
dehydroascorbic acid transport,GO:0070837,Parkinson Disease,MESH:D010300,0,,1,SLC2A14
dehydroepiandrosterone secretion,GO:0035942,Parkinsonian Disorders,MESH:D020734,1,Docosahexaenoic Acids,0,
dendrite arborization,GO:0140059,Parkinson Disease,MESH:D010300,2,Particulate Matter|Sirolimus,1,CNTNAP2
dendrite arborization,GO:0140059,"Parkinson Disease, Secondary",MESH:D010302,2,Nicotine|Valproic Acid,0,
dendrite arborization,GO:0140059,Parkinsonian Disorders,MESH:D020734,2,Particulate Matter|Valproic Acid,0,
dendrite development,GO:0016358,Parkinson Disease,MESH:D010300,3,Chlorpyrifos|Estradiol|Lead,2,BDNF|MAP2
dendrite extension,GO:0097484,Parkinson Disease,MESH:D010300,3,Estradiol|Oxidopamine|Particulate Matter,1,BDNF
dendrite extension,GO:0097484,"Parkinson Disease, Secondary",MESH:D010302,2,Oxidopamine|Resveratrol,0,
dendrite extension,GO:0097484,Parkinsonian Disorders,MESH:D020734,3,Oxidopamine|Particulate Matter|Resveratrol,0,
dendrite morphogenesis,GO:0048813,Parkinson Disease,MESH:D010300,0,,1,MAP2
dendritic cell chemotaxis,GO:0002407,Parkinson Disease,MESH:D010300,0,,1,TRPM2
dendritic cell differentiation,GO:0097028,Parkinson Disease,MESH:D010300,1,Lipopolysaccharides,1,TRPM2
dendritic cell differentiation,GO:0097028,"Parkinson Disease, Secondary",MESH:D010302,1,Poly I-C,0,
dendritic cell differentiation,GO:0097028,Parkinsonian Disorders,MESH:D020734,2,Lipopolysaccharides|Plant Preparations,0,
dendritic cell homeostasis,GO:0036145,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
dendritic cell migration,GO:0036336,Parkinson Disease,MESH:D010300,3,Melatonin|Particulate Matter|Vehicle Emissions,0,
dendritic cell migration,GO:0036336,"Parkinson Disease, Secondary",MESH:D010302,2,Doxorubicin|Melatonin,0,
dendritic cell migration,GO:0036336,Parkinsonian Disorders,MESH:D020734,2,Melatonin|Particulate Matter,0,
dendritic cell proliferation,GO:0044565,Parkinson Disease,MESH:D010300,1,4-phenylbutyric acid,0,
dendritic spine development,GO:0060996,Parkinson Disease,MESH:D010300,4,Estradiol|Lead|Lithium|Methamphetamine,1,CNTNAP2
dendritic spine development,GO:0060996,"Parkinson Disease, Secondary",MESH:D010302,2,Lithium|Methamphetamine,0,
dendritic spine development,GO:0060996,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Lithium,0,
dendritic spine maintenance,GO:0097062,Parkinson Disease,MESH:D010300,2,Lead|Methamphetamine,3,CNTNAP2|IGF1R|INSR
dendritic spine maintenance,GO:0097062,"Parkinson Disease, Secondary",MESH:D010302,1,Methamphetamine,0,
dendritic spine morphogenesis,GO:0060997,Parkinson Disease,MESH:D010300,1,Particulate Matter,0,
dendritic spine morphogenesis,GO:0060997,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
dendritic spine organization,GO:0097061,Parkinson Disease,MESH:D010300,0,,1,CNTNAP2
dentate gyrus development,GO:0021542,Parkinson Disease,MESH:D010300,0,,1,DRD1
dentate gyrus development,GO:0021542,"Parkinson Disease, Secondary",MESH:D010302,1,Valproic Acid,0,
dentate gyrus development,GO:0021542,Parkinsonian Disorders,MESH:D020734,1,Valproic Acid,0,
deoxycytidine metabolic process,GO:0046092,Parkinsonian Disorders,MESH:D020734,1,Indomethacin,0,
deoxyguanosine metabolic process,GO:0042453,Parkinson Disease,MESH:D010300,1,Iron,0,
deoxyguanosine metabolic process,GO:0042453,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
deoxyribonucleoside metabolic process,GO:0009120,Parkinsonian Disorders,MESH:D020734,1,Indomethacin,0,
deoxyuridine metabolic process,GO:0046096,Parkinson Disease,MESH:D010300,1,1-Methyl-4-phenylpyridinium,0,
deoxyuridine metabolic process,GO:0046096,Parkinsonian Disorders,MESH:D020734,1,1-Methyl-4-phenylpyridinium,0,
dephosphorylation,GO:0016311,Parkinson Disease,MESH:D010300,0,,2,FBP1|GAK
dephosphorylation,GO:0016311,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
dermatan sulfate biosynthetic process,GO:0030208,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
detection of chemical stimulus involved in sensory perception,GO:0050907,"Parkinson Disease, Secondary",MESH:D010302,1,geraniol,0,
detection of chemical stimulus involved in sensory perception,GO:0050907,Parkinsonian Disorders,MESH:D020734,1,geraniol,0,
detection of chemical stimulus involved in sensory perception of bitter taste,GO:0001580,Parkinson Disease,MESH:D010300,1,Probenecid,0,
detection of chemical stimulus involved in sensory perception of bitter taste,GO:0001580,Parkinsonian Disorders,MESH:D020734,1,Probenecid,0,
detection of chemical stimulus involved in sensory perception of pain,GO:0050968,Parkinson Disease,MESH:D010300,1,mangiferin,0,
detection of increased carbon dioxide by carotid body chemoreceptor signaling,GO:0003035,"Parkinson Disease, Secondary",MESH:D010302,1,Nicotine,0,
detection of mechanical stimulus involved in sensory perception,GO:0050974,Parkinson Disease,MESH:D010300,1,Lead,0,
detection of mechanical stimulus involved in sensory perception of pain,GO:0050966,Parkinson Disease,MESH:D010300,4,Dopamine|Ketoconazole|Nitric Oxide|Paclitaxel,1,TNF
detection of mechanical stimulus involved in sensory perception of pain,GO:0050966,Parkinsonian Disorders,MESH:D020734,5,coenzyme Q10|Dopamine|Indomethacin|Ketoconazole|Rimonabant,0,
detection of oxidative stress,GO:0070994,Parkinson Disease,MESH:D010300,53,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|Acrolein|Air Pollutants|Aluminum|Aspirin|Atrazine|Benomyl|Carbidopa|carbidopa, levodopa drug combination|Carbon Tetrachloride|Chlorpyrifos|Clozapine|Copper|Diazinon|Eicosapentaenoic Acid|Endosulfan|Estradiol|Eugenol|Glutathione Disulfide|Hexachlorocyclohexane|Homocysteine|Iron|Ketoconazole|Lead|Levodopa|Lipid Peroxides|Lipofuscin|Lipopolysaccharides|Manganese|Melatonin|Methamphetamine|Methyldopa|Mirtazapine|Nitric Oxide|Nitrites|Ozone|Paclitaxel|Paraquat|Particulate Matter|pendimethalin|Permethrin|Pioglitazone|Reactive Oxygen Species|Reserpine|Rivastigmine|ropinirole|Rotenone|Sirolimus|Trichloroethylene|Vehicle Emissions|Water Pollutants, Chemical|Zinc",1,PARK7
detection of oxidative stress,GO:0070994,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
detection of oxidative stress,GO:0070994,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
detection of oxidative stress,GO:0070994,"Parkinson Disease, Secondary",MESH:D010302,38,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|3-methyladenine|Amiodarone|Amlodipine|Atrazine|Benzo(a)pyrene|Buspirone|Carbamazepine|Carbidopa|carbidopa, levodopa drug combination|Chlorpromazine|Cytarabine|Dichlorvos|Doxorubicin|Famotidine|Fluoxetine|geraniol|Lamotrigine|Levodopa|Manganese|Melatonin|Methamphetamine|Methotrexate|Methyldopa|Nicotine|Nifedipine|Paraquat|Phenytoin|Reserpine|Resveratrol|Ritonavir|Rotenone|Silymarin|sodium bisulfide|Trichloroethylene|Valproic Acid|Verapamil|Vincristine",0,
detection of oxidative stress,GO:0070994,Parkinsonian Disorders,MESH:D020734,47,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|4-hydroxy-2-nonenal|Amiodarone|Amitriptyline|Amlodipine|baicalin|Buspirone|Cadmium|Carbidopa|carbidopa, levodopa drug combination|Chlorpromazine|Clonidine|Clozapine|coenzyme Q10|Curcumin|cypermethrin|Disulfiram|Docosahexaenoic Acids|Donepezil|Felbamate|geraniol|ginsenoside Re|Indomethacin|Ketoconazole|Levodopa|Lipopolysaccharides|Malondialdehyde|Manganese|manganese chloride|Melatonin|Paraquat|Particulate Matter|Permethrin|Plant Extracts|Plant Preparations|Reserpine|Resveratrol|Ritonavir|Rivastigmine|ropinirole|Rotenone|Silymarin|taxifolin|Valproic Acid|Verapamil|Zidovudine",1,PARK7
detection of oxidative stress,GO:0070994,Wolff-Parkinson-White Syndrome,MESH:D014927,2,Amiodarone|Isoproterenol,0,
detection of oxygen,GO:0003032,Parkinson Disease,MESH:D010300,0,,1,SOD2
detection of temperature stimulus involved in sensory perception of pain,GO:0050965,Parkinson Disease,MESH:D010300,2,Ketoconazole|Paclitaxel,0,
detection of temperature stimulus involved in sensory perception of pain,GO:0050965,"Parkinson Disease, Secondary",MESH:D010302,2,Carbon Monoxide|Vincristine,0,
detection of temperature stimulus involved in sensory perception of pain,GO:0050965,Parkinsonian Disorders,MESH:D020734,3,coenzyme Q10|Ketoconazole|Rimonabant,0,
detection of visible light,GO:0009584,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
determination of adult lifespan,GO:0008340,Parkinson Disease,MESH:D010300,5,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Endosulfan|Paraquat|Particulate Matter|Sirolimus",4,GBA1|LRRK2|SOD1|SOD2
determination of adult lifespan,GO:0008340,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
determination of adult lifespan,GO:0008340,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
determination of adult lifespan,GO:0008340,"Parkinson Disease, Secondary",MESH:D010302,5,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Dichlorvos|Mianserin|Paraquat|Resveratrol",0,
determination of adult lifespan,GO:0008340,Parkinsonian Disorders,MESH:D020734,5,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Paraquat|Particulate Matter|Plant Extracts|Resveratrol",4,ATP1A3|GBA1|LRRK2|POLG
determination of bilateral symmetry,GO:0009855,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A2
determination of left/right asymmetry in lateral mesoderm,GO:0003140,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
determination of left/right symmetry,GO:0007368,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
determination of left/right symmetry,GO:0007368,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A2
detoxification,GO:0098754,"Parkinson Disease, Secondary",MESH:D010302,1,geraniol,0,
detoxification,GO:0098754,Parkinsonian Disorders,MESH:D020734,1,geraniol,0,
detoxification of arsenic-containing substance,GO:0071722,Parkinson Disease,MESH:D010300,1,Glutathione Disulfide,0,
detoxification of arsenic-containing substance,GO:0071722,Parkinsonian Disorders,MESH:D020734,1,baicalin,0,
detoxification of copper ion,GO:0010273,Parkinson Disease,MESH:D010300,0,,1,PARK7
detoxification of copper ion,GO:0010273,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
detoxification of copper ion,GO:0010273,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
detoxification of hydrogen peroxide,GO:0061691,Parkinson Disease,MESH:D010300,0,,1,PARK7
detoxification of hydrogen peroxide,GO:0061691,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
detoxification of hydrogen peroxide,GO:0061691,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
detoxification of iron ion,GO:1990461,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
detoxification of mercury ion,GO:0050787,Parkinson Disease,MESH:D010300,0,,1,PARK7
detoxification of mercury ion,GO:0050787,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
detoxification of mercury ion,GO:0050787,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
detoxification of nitrogen compound,GO:0051410,Parkinson Disease,MESH:D010300,1,Nitric Oxide,0,
detoxification of zinc ion,GO:0010312,Parkinson Disease,MESH:D010300,0,,1,SLC30A10
detoxification of zinc ion,GO:0010312,Parkinsonian Disorders,MESH:D020734,0,,1,SLC30A10
developmental growth,GO:0048589,Parkinson Disease,MESH:D010300,5,Dieldrin|Hexachlorocyclohexane|Nitrates|Polychlorinated Biphenyls|Propranolol,0,
developmental growth,GO:0048589,"Parkinson Disease, Secondary",MESH:D010302,2,Benzo(a)pyrene|Dieldrin,1,SHH
developmental growth,GO:0048589,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
developmental growth,GO:0048589,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Propranolol,0,
developmental growth involved in morphogenesis,GO:0060560,Parkinson Disease,MESH:D010300,1,Copper,0,
developmental growth involved in morphogenesis,GO:0060560,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,0,
developmental pigmentation,GO:0048066,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
developmental process,GO:0032502,Parkinson Disease,MESH:D010300,4,Air Pollutants|Melatonin|Organophosphorus Compounds|Particulate Matter,0,
developmental process,GO:0032502,"Parkinson Disease, Secondary",MESH:D010302,4,Cytarabine|Melatonin|Organophosphorus Compounds|Verapamil,0,
developmental process,GO:0032502,Parkinsonian Disorders,MESH:D020734,3,Melatonin|Particulate Matter|Verapamil,0,
developmental process involved in reproduction,GO:0003006,Parkinson Disease,MESH:D010300,2,"Hydrocarbons, Chlorinated|Lead",0,
developmental process involved in reproduction,GO:0003006,"Parkinson Disease, Secondary",MESH:D010302,2,"Fluoxetine|Hydrocarbons, Chlorinated",0,
developmental process involved in reproduction,GO:0003006,Parkinsonian Disorders,MESH:D020734,1,Indomethacin,0,
development of symbiont in host,GO:0044114,Parkinson Disease,MESH:D010300,1,Manganese,0,
development of symbiont in host,GO:0044114,"Parkinson Disease, Secondary",MESH:D010302,1,Manganese,0,
development of symbiont in host,GO:0044114,Parkinsonian Disorders,MESH:D020734,2,Manganese|manganese chloride,0,
D-gluconate metabolic process,GO:0019521,Parkinson Disease,MESH:D010300,1,Trichloroethylene,0,
D-gluconate metabolic process,GO:0019521,"Parkinson Disease, Secondary",MESH:D010302,1,Trichloroethylene,0,
diacylglycerol biosynthetic process,GO:0006651,Parkinson Disease,MESH:D010300,1,Oxidopamine,0,
diacylglycerol biosynthetic process,GO:0006651,"Parkinson Disease, Secondary",MESH:D010302,1,Oxidopamine,0,
diacylglycerol biosynthetic process,GO:0006651,Parkinsonian Disorders,MESH:D020734,1,Oxidopamine,0,
diacylglycerol metabolic process,GO:0046339,Parkinson Disease,MESH:D010300,0,,1,RDGA
diakinesis,GO:0000241,Parkinson Disease,MESH:D010300,1,Permethrin,0,
diakinesis,GO:0000241,Parkinsonian Disorders,MESH:D020734,1,Permethrin,0,
diestrus,GO:0060207,Parkinson Disease,MESH:D010300,1,"Fungicides, Industrial",0,
digestion,GO:0007586,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
digestive tract development,GO:0048565,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
digestive tract mesoderm development,GO:0007502,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
digestive tract morphogenesis,GO:0048546,Parkinson Disease,MESH:D010300,2,Atrazine|Rotenone,0,
digestive tract morphogenesis,GO:0048546,"Parkinson Disease, Secondary",MESH:D010302,2,Atrazine|Rotenone,1,SHH
digestive tract morphogenesis,GO:0048546,Parkinsonian Disorders,MESH:D020734,1,Rotenone,1,ALDH1A2
dihydrofolate biosynthetic process,GO:0006761,"Parkinson Disease, Secondary",MESH:D010302,1,Methotrexate,0,
directional locomotion,GO:0033058,Parkinson Disease,MESH:D010300,1,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",0,
directional locomotion,GO:0033058,"Parkinson Disease, Secondary",MESH:D010302,1,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",0,
directional locomotion,GO:0033058,Parkinsonian Disorders,MESH:D020734,1,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",0,
disruption of membrane integrity in another organism,GO:0051673,Parkinson Disease,MESH:D010300,0,,1,DEFA4
DNA ADP-ribosylation,GO:0030592,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
DNA alkylation,GO:0006305,Parkinsonian Disorders,MESH:D020734,1,Disulfiram,0,
DNA amplification,GO:0006277,Parkinson Disease,MESH:D010300,1,Paclitaxel,0,
DNA amplification,GO:0006277,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
DNA biosynthetic process,GO:0071897,Parkinson Disease,MESH:D010300,6,"1-Methyl-4-phenylpyridinium|2,4,5-Trichlorophenoxyacetic Acid|Atrazine|Chlorpyrifos|Lipopolysaccharides|Pioglitazone",0,
DNA biosynthetic process,GO:0071897,"Parkinson Disease, Secondary",MESH:D010302,5,Atrazine|Doxorubicin|geraniol|Resveratrol|sodium bisulfide,0,
DNA biosynthetic process,GO:0071897,Parkinsonian Disorders,MESH:D020734,4,1-Methyl-4-phenylpyridinium|geraniol|Lipopolysaccharides|Resveratrol,1,POLG
DNA catabolic process,GO:0006308,Parkinson Disease,MESH:D010300,6,Aspirin|Carbon Tetrachloride|Copper|Paraquat|Particulate Matter|Propranolol,0,
DNA catabolic process,GO:0006308,"Parkinson Disease, Secondary",MESH:D010302,5,Chlorpromazine|Cytarabine|Doxorubicin|Paraquat|Resveratrol,0,
DNA catabolic process,GO:0006308,Parkinsonian Disorders,MESH:D020734,9,Cadmium|Chlorpromazine|Curcumin|Paraquat|Particulate Matter|Plant Extracts|Resveratrol|Rimonabant|Zidovudine,0,
DNA catabolic process,GO:0006308,Wolff-Parkinson-White Syndrome,MESH:D014927,2,Isoproterenol|Propranolol,0,
"DNA catabolic process, endonucleolytic",GO:0000737,Parkinson Disease,MESH:D010300,23,"1-Methyl-4-phenylpyridinium|Atrazine|Caffeine|carbidopa, levodopa drug combination|Carbon Tetrachloride|Chlorpyrifos|Copper|Diazinon|Eugenol|Iron|Lipopolysaccharides|Maneb|Melatonin|Methamphetamine|Paraquat|Particulate Matter|pendimethalin|Permethrin|Reactive Oxygen Species|Rotenone|Trichloroethylene|Vehicle Emissions|Zinc",0,
"DNA catabolic process, endonucleolytic",GO:0000737,"Parkinson Disease, Secondary",MESH:D010302,16,"3-methyladenine|Atrazine|Benzo(a)pyrene|Carbamazepine|carbidopa, levodopa drug combination|Doxorubicin|Maneb|Melatonin|Methamphetamine|Paraquat|Resveratrol|Rotenone|Silymarin|thymoquinone|Trichloroethylene|Valproic Acid",0,
"DNA catabolic process, endonucleolytic",GO:0000737,Parkinsonian Disorders,MESH:D020734,18,"1-Methyl-4-phenylpyridinium|4-hydroxy-2-nonenal|Cadmium|carbidopa, levodopa drug combination|coenzyme Q10|Curcumin|Disulfiram|Lipopolysaccharides|mancozeb|Maneb|Melatonin|Paraquat|Particulate Matter|Permethrin|Resveratrol|Rotenone|Silymarin|Valproic Acid",0,
"DNA catabolic process, endonucleolytic",GO:0000737,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
DNA damage checkpoint signaling,GO:0000077,Parkinsonian Disorders,MESH:D020734,1,Plant Extracts,0,
DNA double-strand break processing,GO:0000729,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,0,
DNA duplex unwinding,GO:0032508,Parkinson Disease,MESH:D010300,1,Mirtazapine,0,
DNA hypermethylation,GO:0044026,Parkinson Disease,MESH:D010300,1,Vehicle Emissions,0,
DNA hypomethylation,GO:0044028,Parkinson Disease,MESH:D010300,3,Particulate Matter|Soot|Vehicle Emissions,0,
DNA hypomethylation,GO:0044028,Parkinsonian Disorders,MESH:D020734,2,Curcumin|Particulate Matter,0,
DNA integration,GO:0015074,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
DNA metabolic process,GO:0006259,Parkinson Disease,MESH:D010300,1,Carbon Tetrachloride,0,
DNA metabolic process,GO:0006259,"Parkinson Disease, Secondary",MESH:D010302,2,Benzo(a)pyrene|Doxorubicin,0,
DNA metabolic process,GO:0006259,Parkinsonian Disorders,MESH:D020734,1,Plant Preparations,2,PARP1|POLG
DNA methylation,GO:0006306,Parkinson Disease,MESH:D010300,18,Air Pollutants|Amphetamine|Clozapine|Copper|Dieldrin|Estradiol|Homocysteine|Lead|Lipopolysaccharides|Nitrogen Dioxide|Ozone|Particulate Matter|Permethrin|Pesticides|Rotenone|Soot|Vehicle Emissions|Zinc,0,
DNA methylation,GO:0006306,"Parkinson Disease, Secondary",MESH:D010302,9,Benzo(a)pyrene|Carbon Monoxide|Cytarabine|Dieldrin|Doxorubicin|Haloperidol|Pesticides|Rotenone|Valproic Acid,0,
DNA methylation,GO:0006306,Parkinsonian Disorders,MESH:D020734,8,Cadmium|Clozapine|Haloperidol|Lipopolysaccharides|Particulate Matter|Permethrin|Rotenone|Valproic Acid,0,
DNA methylation,GO:0006306,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Procainamide,0,
DNA methylation involved in embryo development,GO:0043045,Parkinson Disease,MESH:D010300,1,Pesticides,0,
DNA methylation involved in embryo development,GO:0043045,"Parkinson Disease, Secondary",MESH:D010302,1,Pesticides,0,
DNA methylation involved in gamete generation,GO:0043046,Parkinson Disease,MESH:D010300,2,Lead|Smoke,0,
DNA methylation involved in gamete generation,GO:0043046,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
DNA methylation on cytosine,GO:0032776,Parkinson Disease,MESH:D010300,5,Dieldrin|Estradiol|Lead|Permethrin|Vehicle Emissions,0,
DNA methylation on cytosine,GO:0032776,"Parkinson Disease, Secondary",MESH:D010302,2,Benzo(a)pyrene|Dieldrin,0,
DNA methylation on cytosine,GO:0032776,Parkinsonian Disorders,MESH:D020734,1,Permethrin,0,
DNA methylation on cytosine within a CG sequence,GO:0010424,Parkinson Disease,MESH:D010300,16,Air Pollutants|Atrazine|Dicamba|Dieldrin|Endosulfan|Estradiol|Herbicides|Insecticides|Lead|Nitrogen Dioxide|Ozone|Particulate Matter|Pesticides|Rotenone|Soot|Vehicle Emissions,0,
DNA methylation on cytosine within a CG sequence,GO:0010424,"Parkinson Disease, Secondary",MESH:D010302,7,Atrazine|Benzo(a)pyrene|Dieldrin|Doxorubicin|Nicotine|Pesticides|Rotenone,0,
DNA methylation on cytosine within a CG sequence,GO:0010424,Parkinsonian Disorders,MESH:D020734,5,Cadmium|cypermethrin|Particulate Matter|Phenol|Rotenone,0,
DNA methylation or demethylation,GO:0044728,Parkinson Disease,MESH:D010300,1,Lead,0,
DNA modification,GO:0006304,Parkinson Disease,MESH:D010300,19,Air Pollutants|Aspirin|Carbon Tetrachloride|Chlorpyrifos|Copper|Eicosapentaenoic Acid|Iron|Lipopolysaccharides|Lithium|Lithium Carbonate|Paraquat|Particulate Matter|Pesticides|Polychlorinated Biphenyls|Reactive Oxygen Species|Rotenone|Trichloroethylene|Vehicle Emissions|Zinc,0,
DNA modification,GO:0006304,"Parkinson Disease, Secondary",MESH:D010302,13,Benzo(a)pyrene|Doxorubicin|geraniol|Lithium|Lithium Carbonate|Methotrexate|Paraquat|Pesticides|Resveratrol|Rotenone|Silymarin|Trichloroethylene|Valproic Acid,0,
DNA modification,GO:0006304,Parkinsonian Disorders,MESH:D020734,16,baicalin|Cadmium|Curcumin|cypermethrin|Docosahexaenoic Acids|geraniol|Lipopolysaccharides|manganese chloride|Paraquat|Particulate Matter|Plant Extracts|Resveratrol|Rotenone|sesamin|Silymarin|Valproic Acid,0,
DNA modification,GO:0006304,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Lithium,0,
DNA recombination,GO:0006310,Parkinsonian Disorders,MESH:D020734,1,Zidovudine,0,
DNA repair,GO:0006281,Parkinson Disease,MESH:D010300,5,Lead|Particulate Matter|Pesticides|Smoke|Vehicle Emissions,2,HSPA1A|PARK7
DNA repair,GO:0006281,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
DNA repair,GO:0006281,"Parkinson Disease, Secondary",MESH:D010302,2,Pesticides|Resveratrol,0,
DNA repair,GO:0006281,Parkinsonian Disorders,MESH:D020734,4,Cadmium|Particulate Matter|Resveratrol|Zidovudine,2,PARK7|PARP1
DNA replication,GO:0006260,Parkinson Disease,MESH:D010300,1,Dieldrin,0,
DNA replication,GO:0006260,"Parkinson Disease, Secondary",MESH:D010302,4,Benzo(a)pyrene|Dieldrin|Doxorubicin|Ritonavir,0,
DNA replication,GO:0006260,Parkinsonian Disorders,MESH:D020734,2,Ritonavir|Zidovudine,1,POLG
DNA replication proofreading,GO:0045004,Parkinsonian Disorders,MESH:D020734,0,,1,POLG
DNA synthesis involved in DNA replication,GO:0090592,Parkinson Disease,MESH:D010300,2,Homocysteine|Permethrin,0,
DNA synthesis involved in DNA replication,GO:0090592,Parkinsonian Disorders,MESH:D020734,2,Indomethacin|Permethrin,0,
DNA synthesis involved in mitotic DNA replication,GO:1904860,Parkinsonian Disorders,MESH:D020734,1,Lopinavir,0,
DNA-templated DNA replication,GO:0006261,Parkinsonian Disorders,MESH:D020734,0,,1,POLG
DNA-templated transcription,GO:0006351,Parkinson Disease,MESH:D010300,1,1-Methyl-4-phenylpyridinium,0,
