GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
establishment or maintenance of cell polarity,GO:0007163,Pneumonia,MESH:D011014,0,,1,CCL4
estradiol secretion,GO:0035938,Pneumonia,MESH:D011014,5,bisphenol A|Dietary Fats|Dronabinol|Lipopolysaccharides|triptolide,0,
estrogen biosynthetic process,GO:0006703,Pneumonia,MESH:D011014,6,bisphenol A|Cadmium|Cadmium Chloride|Dietary Fats|Glyphosate|titanium dioxide,0,
estrogen metabolic process,GO:0008210,Pneumonia,MESH:D011014,10,Arsenic|bisphenol A|Cadmium Chloride|Cilostazol|Cisplatin|Cyclophosphamide|Glyphosate|Lamotrigine|Methotrexate|Taurine,0,
estrogen metabolic process,GO:0008210,"Pneumonia, Pneumocystis",MESH:D011020,2,Cyclophosphamide|Methotrexate,0,
estrogen secretion,GO:0035937,Pneumonia,MESH:D011014,5,Arsenic|bisphenol A|Gefitinib|Glyphosate|titanium dioxide,0,
estrone secretion,GO:0035943,Pneumonia,MESH:D011014,2,Lipopolysaccharides|Tobacco Smoke Pollution,0,
estrous cycle,GO:0044849,Pneumonia,MESH:D011014,5,bisphenol A|Caffeine|Cisplatin|Glyphosate|triptolide,1,EGR1
estrous cycle,GO:0044849,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
estrous cycle phase,GO:0060206,Pneumonia,MESH:D011014,2,bisphenol A|Dietary Fats,0,
estrus,GO:0060209,Pneumonia,MESH:D011014,3,bisphenol A|Dietary Fats|triptolide,0,
ethanolamine biosynthetic process,GO:0046335,Pneumonia,MESH:D011014,1,"lipopolysaccharide, Escherichia coli O111 B4",0,
ethanolamine metabolic process,GO:0006580,Pneumonia,MESH:D011014,1,Methotrexate,0,
ethanolamine metabolic process,GO:0006580,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
ether lipid metabolic process,GO:0046485,Pneumonia,MESH:D011014,1,Silicon Dioxide,0,
evoked excitatory postsynaptic potential,GO:0098817,Pneumonia,MESH:D011014,3,Caffeine|Dronabinol|Penicillin G,0,
evoked excitatory postsynaptic potential,GO:0098817,"Pneumonia, Pneumococcal",MESH:D011018,1,Penicillin G,0,
excitatory postsynaptic potential,GO:0060079,Cryptogenic Organizing Pneumonia,MESH:D018549,1,Phenytoin,0,
excitatory postsynaptic potential,GO:0060079,Pneumonia,MESH:D011014,5,Cadmium|Capsaicin|Ceftriaxone|Cocaine|Lamotrigine,0,
excitatory postsynaptic potential,GO:0060079,"Pneumonia, Bacterial",MESH:D018410,1,Ceftriaxone,0,
excitatory postsynaptic potential,GO:0060079,"Pneumonia, Pneumococcal",MESH:D011018,1,Ceftriaxone,0,
excretion,GO:0007588,Bronchopneumonia,MESH:D001996,2,Furosemide|Vancomycin,0,
excretion,GO:0007588,Pneumonia,MESH:D011014,5,"Cadmium Chloride|Cisplatin|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Sirolimus|Vancomycin",0,
excretion,GO:0007588,"Pneumonia, Bacterial",MESH:D018410,1,Vancomycin,0,
excretion,GO:0007588,"Pneumonia, Pneumococcal",MESH:D011018,1,Vancomycin,0,
excretion,GO:0007588,"Pneumonia, Staphylococcal",MESH:D011023,1,Vancomycin,0,
exocytosis,GO:0006887,Pneumonia,MESH:D011014,1,Arsenic,3,CCL12|CCL8|CCR1
exosomal secretion,GO:1990182,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
exosomal secretion,GO:1990182,Pneumonia,MESH:D011014,1,Particulate Matter,0,
exosomal secretion,GO:1990182,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
exploration behavior,GO:0035640,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
exploration behavior,GO:0035640,Pneumonia,MESH:D011014,20,"acetovanillone|Air Pollutants|Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Dexamethasone|Dronabinol|Fluoxetine|Glyphosate|Minocycline|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Paraquat|Particulate Matter|Smoke|Vehicle Emissions|Venlafaxine Hydrochloride|Zinc|Zinc Sulfate",0,
exploration behavior,GO:0035640,"Pneumonia, Aspiration",MESH:D011015,1,Diazepam,0,
exploration behavior,GO:0035640,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
export across plasma membrane,GO:0140115,Bronchopneumonia,MESH:D001996,1,Vancomycin,0,
export across plasma membrane,GO:0140115,Pneumonia,MESH:D011014,2,Dexamethasone|Vancomycin,0,
export across plasma membrane,GO:0140115,"Pneumonia, Bacterial",MESH:D018410,1,Vancomycin,0,
export across plasma membrane,GO:0140115,"Pneumonia, Pneumococcal",MESH:D011018,1,Vancomycin,0,
export across plasma membrane,GO:0140115,"Pneumonia, Staphylococcal",MESH:D011023,1,Vancomycin,0,
export from cell,GO:0140352,Pneumonia,MESH:D011014,1,Lipopolysaccharides,0,
external genitalia morphogenesis,GO:0035261,Pneumonia,MESH:D011014,1,Caffeine,0,
extracellular matrix assembly,GO:0085029,Pneumonia,MESH:D011014,2,Dietary Fats|Silicon Dioxide,1,TGFB1
extracellular matrix organization,GO:0030198,Pneumonia,MESH:D011014,0,,2,AGT|TNF
extracellular vesicle biogenesis,GO:0140112,Pneumonia,MESH:D011014,3,Ozone|Paraquat|polyhexamethyleneguanidine,0,
extraembryonic membrane development,GO:1903867,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
extraembryonic membrane development,GO:1903867,Pneumonia,MESH:D011014,1,Particulate Matter,0,
extraembryonic membrane development,GO:1903867,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
extrinsic apoptotic signaling pathway,GO:0097191,Pneumonia,MESH:D011014,0,,6,IFNG|IL33|IL4|TGFB1|TNF|TNFRSF1B
extrinsic apoptotic signaling pathway in absence of ligand,GO:0097192,Pneumonia,MESH:D011014,0,,3,CX3CL1|IL1B|IL4
extrinsic apoptotic signaling pathway via death domain receptors,GO:0008625,Pneumonia,MESH:D011014,0,,3,IL18|TNF|TNFRSF1A
eye blink reflex,GO:0060082,Pneumonia,MESH:D011014,1,Dronabinol,0,
eye development,GO:0001654,Pneumonia,MESH:D011014,1,Dronabinol,0,
eye development,GO:0001654,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK3
eye morphogenesis,GO:0048592,Pneumonia,MESH:D011014,1,Cadmium,0,
face development,GO:0060324,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
face development,GO:0060324,Pneumonia,MESH:D011014,2,Air Pollutants|Particulate Matter,0,
face development,GO:0060324,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,MAPK1|MAPK3
face development,GO:0060324,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
face morphogenesis,GO:0060325,Pneumonia,MESH:D011014,0,,1,TGFB1
fat cell differentiation,GO:0045444,Pneumonia,MESH:D011014,13,Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Dexamethasone|Dietary Fats|Glyphosate|Indomethacin|Mustard Gas|perfluorodecanoic acid|Rosiglitazone|Ursodeoxycholic Acid|wogonin,0,
fat cell differentiation,GO:0045444,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
fat cell differentiation,GO:0045444,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
fat cell proliferation,GO:0070341,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
fat cell proliferation,GO:0070341,Pneumonia,MESH:D011014,10,Air Pollutants|bisphenol A|Cadmium|Cadmium Chloride|Cyclophosphamide|Dietary Fats|Lipopolysaccharides|Methylprednisolone|Particulate Matter|Ursodeoxycholic Acid,0,
fat cell proliferation,GO:0070341,"Pneumonia, Pneumocystis",MESH:D011020,2,Cyclophosphamide|Methylprednisolone,0,
fat cell proliferation,GO:0070341,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
fat pad development,GO:0060613,Pneumonia,MESH:D011014,3,bisphenol A|Dietary Fats|Taurine,0,
fat pad development,GO:0060613,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
fatty acid beta-oxidation,GO:0006635,Pneumonia,MESH:D011014,3,bisphenol A|Dexamethasone|Dietary Fats,0,
fatty acid beta-oxidation using acyl-CoA oxidase,GO:0033540,Pneumonia,MESH:D011014,1,Dietary Fats,0,
fatty acid biosynthetic process,GO:0006633,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
fatty acid biosynthetic process,GO:0006633,Pneumonia,MESH:D011014,7,bisphenol A|Dietary Fats|Lipopolysaccharides|Ozone|Particulate Matter|Vehicle Emissions|Zinc,0,
fatty acid biosynthetic process,GO:0006633,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
fatty acid catabolic process,GO:0009062,Pneumonia,MESH:D011014,2,Air Pollutants|Vehicle Emissions,0,
fatty acid derivative biosynthetic process,GO:1901570,Pneumonia,MESH:D011014,1,Dietary Fats,0,
fatty acid derivative metabolic process,GO:1901568,Pneumonia,MESH:D011014,3,bisphenol A|Dietary Fats|Taurine,0,
fatty acid homeostasis,GO:0055089,Pneumonia,MESH:D011014,4,"bisphenol A|Cadmium|Cholesterol, Dietary|Dietary Fats",1,SIRT1
fatty acid homeostasis,GO:0055089,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
fatty acid homeostasis,GO:0055089,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
fatty acid metabolic process,GO:0006631,Bronchopneumonia,MESH:D001996,2,Oxytetracycline|Particulate Matter,0,
fatty acid metabolic process,GO:0006631,Pneumonia,MESH:D011014,17,Air Pollutants|Amiodarone|bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Dietary Fats|Glyphosate|Indomethacin|Manganese|Oxygen|Ozone|Paclitaxel|Particulate Matter|Rosiglitazone|Taurine|Vorinostat,0,
fatty acid metabolic process,GO:0006631,"Pneumonia, Viral",MESH:D011024,2,Particulate Matter|Ribavirin,0,
fatty acid oxidation,GO:0019395,Bronchopneumonia,MESH:D001996,1,"Nanotubes, Carbon",0,
fatty acid oxidation,GO:0019395,Pneumonia,MESH:D011014,10,"Amiodarone|Cisplatin|Dexamethasone|Dietary Fats|Indomethacin|Methotrexate|Nanotubes, Carbon|Nickel|Rosiglitazone|Vehicle Emissions",0,
fatty acid oxidation,GO:0019395,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
fatty acid oxidation,GO:0019395,"Pneumonia, Pneumocystis",MESH:D011020,2,Methotrexate|Zidovudine,0,
fatty acid transport,GO:0015908,Pneumonia,MESH:D011014,4,bisphenol A|Dexamethasone|Niacin|Rosiglitazone,0,
Fc-epsilon receptor signaling pathway,GO:0038095,Pneumonia,MESH:D011014,0,,1,IKBKB
Fc-gamma receptor signaling pathway involved in phagocytosis,GO:0038096,Pneumonia,MESH:D011014,3,Amphotericin B|Iron|Oxygen,1,IFNG
Fc-gamma receptor signaling pathway involved in phagocytosis,GO:0038096,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
Fc-gamma receptor signaling pathway involved in phagocytosis,GO:0038096,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
feeding behavior,GO:0007631,Pneumonia,MESH:D011014,16,Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Cytarabine|Dietary Fats|Glyphosate|Ozone|Paraquat|Rosiglitazone|Sodium Selenite|ST2825|Sulfur Dioxide|Tobacco Smoke Pollution|Zinc,0,
female genitalia morphogenesis,GO:0048807,Pneumonia,MESH:D011014,1,Caffeine,0,
female gonad development,GO:0008585,Pneumonia,MESH:D011014,1,bisphenol A,0,
female mating behavior,GO:0060180,Pneumonia,MESH:D011014,1,bisphenol A,0,
female meiosis chromosome segregation,GO:0016321,Pneumonia,MESH:D011014,1,perfluorodecanoic acid,0,
female meiosis I,GO:0007144,Pneumonia,MESH:D011014,2,Cadmium|Cadmium Chloride,0,
female meiosis II,GO:0007147,Pneumonia,MESH:D011014,1,Cadmium,0,
female pregnancy,GO:0007565,Pneumonia,MESH:D011014,5,Air Pollutants|bisphenol A|Caffeine|Dipyrone|Glyphosate,4,AGT|AHR|IL4|TGFB1
female pregnancy,GO:0007565,"Pneumonia, Viral",MESH:D011024,0,,1,ACE
female pronucleus assembly,GO:0035038,Pneumonia,MESH:D011014,1,perfluorodecanoic acid,0,
ferroptosis,GO:0097707,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
ferroptosis,GO:0097707,Pneumonia,MESH:D011014,10,Acrolein|bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Formaldehyde|Iron|Paraquat|Particulate Matter|Silicon Dioxide,0,
ferroptosis,GO:0097707,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
ferroptosis,GO:0097707,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
ferroptosis,GO:0097707,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
fertilization,GO:0009566,Pneumonia,MESH:D011014,4,bisphenol A|Cisplatin|Cyclophosphamide|Tobacco Smoke Pollution,0,
fertilization,GO:0009566,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
fetal process involved in parturition,GO:0060138,Pneumonia,MESH:D011014,1,bisphenol A,0,
fever generation,GO:0001660,Pneumonia,MESH:D011014,0,,1,IL1B
fibroblast activation,GO:0072537,Pneumonia,MESH:D011014,4,"Asbestos, Crocidolite|Paraquat|Silicon Dioxide|Tungsten",1,IL17A
fibroblast migration,GO:0010761,Pneumonia,MESH:D011014,1,bisphenol A,0,
fibroblast proliferation,GO:0048144,Bronchopneumonia,MESH:D001996,1,Asbestos,0,
fibroblast proliferation,GO:0048144,Pneumonia,MESH:D011014,1,Asbestos,1,AGT
filopodium assembly,GO:0046847,Pneumonia,MESH:D011014,1,Manganese,0,
fin regeneration,GO:0031101,Pneumonia,MESH:D011014,0,,3,IL1B|SIRT1|TNFRSF1A
fin regeneration,GO:0031101,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
flagellated sperm motility,GO:0030317,Pneumonia,MESH:D011014,4,bisphenol A|Dexamethasone|Dronabinol|Nitric Oxide,0,
flagellated sperm motility,GO:0030317,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
flavonoid metabolic process,GO:0009812,Pneumonia,MESH:D011014,1,"lipopolysaccharide, Escherichia coli O111 B4",0,
focal adhesion assembly,GO:0048041,Pneumonia,MESH:D011014,2,bisphenol A|Dronabinol,0,
folic acid metabolic process,GO:0046655,Pneumonia,MESH:D011014,4,Arsenic|Dexamethasone|Dietary Fats|Methotrexate,0,
folic acid metabolic process,GO:0046655,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
folic acid transport,GO:0015884,Pneumonia,MESH:D011014,3,Cadmium Chloride|Lipopolysaccharides|Methotrexate,0,
folic acid transport,GO:0015884,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
follicle-stimulating hormone secretion,GO:0046884,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
follicle-stimulating hormone secretion,GO:0046884,Pneumonia,MESH:D011014,3,bisphenol A|Particulate Matter|Sodium Selenite,0,
follicle-stimulating hormone secretion,GO:0046884,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
follicular fluid formation in ovarian follicle antrum,GO:0001548,Pneumonia,MESH:D011014,1,bisphenol A,0,
forebrain generation of neurons,GO:0021872,Pneumonia,MESH:D011014,1,Dronabinol,0,
forebrain morphogenesis,GO:0048853,"Pneumonia, Pneumocystis",MESH:D011020,1,Stavudine,0,
forelimb morphogenesis,GO:0035136,"Pneumonia, Pneumocystis",MESH:D011020,1,Stavudine,0,
formaldehyde biosynthetic process,GO:0046293,Pneumonia,MESH:D011014,1,Formaldehyde,0,
formaldehyde biosynthetic process,GO:0046293,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
formaldehyde metabolic process,GO:0046292,Pneumonia,MESH:D011014,1,Formaldehyde,0,
formaldehyde metabolic process,GO:0046292,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
formation of peptidyl-cystine persulfide by sulphur transfer from H2S,GO:0044527,Pneumonia,MESH:D011014,1,bisphenol A,0,
frontal suture morphogenesis,GO:0060364,Pneumonia,MESH:D011014,0,,1,TGFB1
fructosamine biosynthetic process,GO:0030391,Pneumonia,MESH:D011014,1,Dietary Fats,0,
fructose biosynthetic process,GO:0046370,Pneumonia,MESH:D011014,1,Cyclophosphamide,0,
fructose biosynthetic process,GO:0046370,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
fructose metabolic process,GO:0006000,Pneumonia,MESH:D011014,1,bisphenol A,0,
fructose metabolic process,GO:0006000,"Pneumonia, Viral",MESH:D011024,1,Ribavirin,0,
fucose metabolic process,GO:0006004,Pneumonia,MESH:D011014,2,Zinc|Zinc Sulfate,0,
fumarate metabolic process,GO:0006106,Pneumonia,MESH:D011014,2,Cisplatin|Docetaxel,0,
G0 to G1 transition,GO:0045023,Pneumonia,MESH:D011014,15,"Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Carboplatin|Cisplatin|Dexamethasone|Docetaxel|Formaldehyde|Manganese|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Paclitaxel|polyhexamethyleneguanidine|titanium dioxide",0,
G0 to G1 transition,GO:0045023,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
G0 to G1 transition,GO:0045023,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
G1 phase,GO:0051318,Pneumonia,MESH:D011014,1,Minocycline,0,
G1/S transition of mitotic cell cycle,GO:0000082,Pneumonia,MESH:D011014,1,Cytarabine,0,
G1/S transition of mitotic cell cycle,GO:0000082,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
G2/M transition of mitotic cell cycle,GO:0000086,Pneumonia,MESH:D011014,21,"Acrolein|Arsenic|bisphenol A|Bleomycin|Cadmium|Cadmium Chloride|Caffeine|Carboplatin|Ciprofloxacin|Cisplatin|Cyclophosphamide|Dexamethasone|Docetaxel|Dronabinol|Formaldehyde|Manganese|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Paclitaxel|titanium dioxide|Zinc",0,
G2/M transition of mitotic cell cycle,GO:0000086,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
G2/M transition of mitotic cell cycle,GO:0000086,"Pneumonia, Bacterial",MESH:D018410,1,Ciprofloxacin,0,
G2/M transition of mitotic cell cycle,GO:0000086,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
GABAergic neuron differentiation,GO:0097154,Pneumonia,MESH:D011014,1,Dexamethasone,0,
galactose biosynthetic process,GO:0046369,Pneumonia,MESH:D011014,1,Dietary Fats,0,
galactose metabolic process,GO:0006012,Pneumonia,MESH:D011014,2,bisphenol A|Vorinostat,0,
gamma-aminobutyric acid biosynthetic process,GO:0009449,Pneumonia,MESH:D011014,2,Ciprofloxacin|Methylprednisolone,0,
gamma-aminobutyric acid biosynthetic process,GO:0009449,"Pneumonia, Bacterial",MESH:D018410,1,Ciprofloxacin,0,
gamma-aminobutyric acid biosynthetic process,GO:0009449,"Pneumonia, Pneumocystis",MESH:D011020,1,Methylprednisolone,0,
gamma-aminobutyric acid metabolic process,GO:0009448,Pneumonia,MESH:D011014,3,Dexamethasone|Dietary Fats|Oxygen,0,
gamma-aminobutyric acid signaling pathway,GO:0007214,Pneumonia,MESH:D011014,1,bisphenol A,0,
ganglion development,GO:0061548,Pneumonia,MESH:D011014,1,bisphenol A,0,
gap junction assembly,GO:0016264,Pneumonia,MESH:D011014,1,bisphenol A,0,
gap junction-mediated intercellular transport,GO:1990349,Pneumonia,MESH:D011014,5,bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Dronabinol,0,
gastric acid secretion,GO:0001696,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
gastric motility,GO:0035482,Pneumonia,MESH:D011014,2,Fluoxetine|naringin,0,
gastrulation,GO:0007369,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
GDP metabolic process,GO:0046710,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
gene expression,GO:0010467,Bronchopneumonia,MESH:D001996,2,Asbestos|Particulate Matter,0,
gene expression,GO:0010467,Pneumonia,MESH:D011014,13,"Air Pollutants|Arsenic|Asbestos|Asbestos, Amosite|Asbestos, Amphibole|bisphenol A|Cadmium|Nitric Oxide|Nitrogen Dioxide|Ozone|Particulate Matter|Soot|Tobacco Smoke Pollution",6,IL17A|IL33|IL6|MYD88|TGFB1|TLR4
gene expression,GO:0010467,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
gene expression,GO:0010467,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
generation of neurons,GO:0048699,Pneumonia,MESH:D011014,1,bisphenol A,0,
generation of ovulation cycle rhythm,GO:0060112,Pneumonia,MESH:D011014,2,Cisplatin|triptolide,0,
generation of precursor metabolites and energy,GO:0006091,Pneumonia,MESH:D011014,0,,1,POMC
genomic imprinting,GO:0071514,Pneumonia,MESH:D011014,1,bisphenol A,0,
germ cell development,GO:0007281,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
germ cell development,GO:0007281,Pneumonia,MESH:D011014,3,Arsenic|bisphenol A|Particulate Matter,0,
germ cell development,GO:0007281,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
germ cell migration,GO:0008354,Pneumonia,MESH:D011014,1,bisphenol A,1,TGFB1
germ cell proliferation,GO:0036093,"Pneumonia, Bacterial",MESH:D018410,1,Amoxicillin,0,
germ cell proliferation,GO:0036093,"Pneumonia, Pneumococcal",MESH:D011018,1,Amoxicillin,0,
germinal center B cell differentiation,GO:0002314,Pneumonia,MESH:D011014,0,,1,IL6
germ-line stem cell division,GO:0042078,Pneumonia,MESH:D011014,2,Bleomycin|Cisplatin,0,
gland development,GO:0048732,Pneumonia,MESH:D011014,0,,1,AHR
glandular epithelial cell differentiation,GO:0002067,Pneumonia,MESH:D011014,1,bisphenol A,0,
glial cell activation,GO:0061900,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
glial cell activation,GO:0061900,Pneumonia,MESH:D011014,5,Air Pollutants|Manganese|Minocycline|Paclitaxel|Particulate Matter,0,
glial cell activation,GO:0061900,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glial cell development,GO:0021782,Pneumonia,MESH:D011014,0,,1,EGR1
glial cell differentiation,GO:0010001,Pneumonia,MESH:D011014,2,bisphenol A|Dronabinol,0,
glial cell fate commitment,GO:0021781,Pneumonia,MESH:D011014,1,Dexamethasone,0,
glial cell growth,GO:0042065,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
glial cell growth,GO:0042065,Pneumonia,MESH:D011014,2,Particulate Matter|Vehicle Emissions,0,
glial cell growth,GO:0042065,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glial cell migration,GO:0008347,Pneumonia,MESH:D011014,1,Cisplatin,1,CCL2
glial cell-neuron signaling,GO:0150098,Pneumonia,MESH:D011014,0,,1,TNFRSF1B
glial cell proliferation,GO:0014009,Pneumonia,MESH:D011014,1,Copper Sulfate,0,
globus pallidus development,GO:0021759,Pneumonia,MESH:D011014,1,Manganese,0,
glomerular basement membrane development,GO:0032836,Pneumonia,MESH:D011014,2,Caffeine|Dietary Fats,0,
glomerular filtration,GO:0003094,Bronchopneumonia,MESH:D001996,2,Furosemide|Particulate Matter,0,
glomerular filtration,GO:0003094,Pneumonia,MESH:D011014,11,Amphotericin B|Arsenic|Cadmium|Cisplatin|Enalapril|Gentamicins|Indomethacin|Lipopolysaccharides|Nitric Oxide|Particulate Matter|Sildenafil Citrate,0,
glomerular filtration,GO:0003094,"Pneumonia, Aspiration",MESH:D011015,2,Netilmicin|Nitric Oxide,0,
glomerular filtration,GO:0003094,"Pneumonia, Bacterial",MESH:D018410,1,Gentamicins,0,
glomerular filtration,GO:0003094,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glomerular mesangial cell proliferation,GO:0072110,Pneumonia,MESH:D011014,0,,1,EGR1
glomerulus morphogenesis,GO:0072102,Pneumonia,MESH:D011014,0,,1,AHR
glucagon secretion,GO:0070091,Pneumonia,MESH:D011014,3,"bisphenol A|Cadmium Chloride|Cholesterol, Dietary",1,IL6
glucocorticoid metabolic process,GO:0008211,Pneumonia,MESH:D011014,2,Dronabinol|Ozone,0,
gluconeogenesis,GO:0006094,Pneumonia,MESH:D011014,9,bisphenol A|Blood Glucose|Cadmium Chloride|Dexamethasone|Dietary Fats|Moxifloxacin|Prednisone|Rosiglitazone|Sildenafil Citrate,0,
gluconeogenesis,GO:0006094,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
gluconeogenesis,GO:0006094,"Pneumonia, Staphylococcal",MESH:D011023,1,Moxifloxacin,0,
glucose 6-phosphate metabolic process,GO:0051156,Pneumonia,MESH:D011014,1,Amiodarone,0,
glucose catabolic process,GO:0006007,Pneumonia,MESH:D011014,4,bisphenol A|Dietary Fats|Manganese|Oxygen,0,
glucose catabolic process,GO:0006007,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,0,
glucose catabolic process to lactate,GO:0019659,Pneumonia,MESH:D011014,1,triptolide,0,
glucose homeostasis,GO:0042593,Bronchopneumonia,MESH:D001996,2,"Nanotubes, Carbon|Particulate Matter",0,
glucose homeostasis,GO:0042593,Pneumonia,MESH:D011014,24,"Air Pollutants|Arsenic|bisphenol A|Blood Glucose|Cadmium|Cadmium Chloride|Cobalt|Copper Sulfate|cyclocreatine|Dexamethasone|Dietary Fats|Enalapril|Glucocorticoids|Lipopolysaccharides|Nanotubes, Carbon|Nickel|Nitrogen Dioxide|Particulate Matter|perfluorodecanoic acid|Rosiglitazone|Taurine|Tobacco Smoke Pollution|triptolide|Zinc",2,IL6|POMC
glucose homeostasis,GO:0042593,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
glucose homeostasis,GO:0042593,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glucose import,GO:0046323,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
glucose import,GO:0046323,Pneumonia,MESH:D011014,18,"Air Pollutants|Arsenic|Asbestos, Crocidolite|bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Dronabinol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Oxygen|Paraquat|Particulate Matter|Rosiglitazone|Sodium Selenite|Taurine|triptolide|wogonin",0,
glucose import,GO:0046323,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glucose import across plasma membrane,GO:0098708,Pneumonia,MESH:D011014,2,Rosiglitazone|Sirolimus,0,
glucose import in response to insulin stimulus,GO:0044381,Pneumonia,MESH:D011014,2,Arsenic|bisphenol A,0,
glucose metabolic process,GO:0006006,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
