GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
endocytic recycling,GO:0032456,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,VPS26A
endocytosis,GO:0006897,Diabetes Mellitus,MESH:D003920,4,"2,4,5,2',4',5'-hexachlorobiphenyl|Plant Extracts|Prednisolone|Troglitazone",1,RAC1
endocytosis,GO:0006897,"Diabetes Mellitus, Experimental",MESH:D003921,2,Plant Extracts|Troglitazone,3,BCL2L1|CAV1|CAV3
endocytosis,GO:0006897,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,0,
endocytosis,GO:0006897,"Diabetes Mellitus, Type 2",MESH:D003924,2,Plant Extracts|Troglitazone,4,BCL2L1|DGKD|INPPL1|PIK3CG
endodermal cell differentiation,GO:0035987,Diabetes Mellitus,MESH:D003920,0,,1,FN1
endodermal cell differentiation,GO:0035987,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,MMP2|MMP9
endodermal cell fate specification,GO:0001714,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HNF1B
endoderm development,GO:0007492,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,S1PR2|TGFB1
endoderm development,GO:0007492,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HHEX|HNF1B
endoderm formation,GO:0001706,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HNF1B
endonucleolytic cleavage involved in tRNA processing,GO:1905267,Diabetes Mellitus,MESH:D003920,1,arsenite,0,
endonucleolytic cleavage involved in tRNA processing,GO:1905267,"Diabetes Mellitus, Experimental",MESH:D003921,2,Glucose|Hydrogen Peroxide,0,
endonucleolytic cleavage involved in tRNA processing,GO:1905267,"Diabetes Mellitus, Type 2",MESH:D003924,1,Glucose,0,
endoplasmic reticulum calcium ion homeostasis,GO:0032469,Diabetes Mellitus,MESH:D003920,3,"2,2',4,4'-tetrabromodiphenyl ether|Lead|Ozone",0,
endoplasmic reticulum calcium ion homeostasis,GO:0032469,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,ATP2A2|ATP2A3|BAX|BCL2
endoplasmic reticulum calcium ion homeostasis,GO:0032469,"Diabetes Mellitus, Type 2",MESH:D003924,2,Calcium|Lead,6,ATP2A2|ATP2A3|BAX|BCL2|KCNK16|WFS1
endoplasmic reticulum cisternal network maintenance,GO:0071785,Diabetes Mellitus,MESH:D003920,1,Tobacco Smoke Pollution,0,
endoplasmic reticulum cisternal network maintenance,GO:0071785,"Diabetes Mellitus, Experimental",MESH:D003921,1,honokiol,0,
endoplasmic reticulum cisternal network maintenance,GO:0071785,"Diabetes Mellitus, Type 2",MESH:D003924,1,Curcumin,0,
endoplasmic reticulum organization,GO:0007029,Diabetes Mellitus,MESH:D003920,1,Lead,0,
endoplasmic reticulum organization,GO:0007029,"Diabetes Mellitus, Experimental",MESH:D003921,4,Dibutyl Phthalate|honokiol|sodium arsenite|Taurine,1,PCX
endoplasmic reticulum organization,GO:0007029,"Diabetes Mellitus, Type 1",MESH:D003922,2,sodium arsenite|Taurine,0,
endoplasmic reticulum organization,GO:0007029,"Diabetes Mellitus, Type 2",MESH:D003924,3,Dibutyl Phthalate|Ethanol|Lead,1,PCX
endoplasmic reticulum unfolded protein response,GO:0030968,"ATAXIA, COMBINED CEREBELLAR AND PERIPHERAL, WITH HEARING LOSS AND DIABETES MELLITUS",OMIM:616192,0,,1,DNAJC3
endoplasmic reticulum unfolded protein response,GO:0030968,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,ATF3|FGF21|IFNG
endoplasmic reticulum unfolded protein response,GO:0030968,"Diabetes Mellitus, Type 1",MESH:D003922,0,,4,CASP12|DDIT3|FGF21|IFNG
endoplasmic reticulum unfolded protein response,GO:0030968,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,ATF3|FGF21|PTPN1|WFS1
endosomal lumen acidification,GO:0048388,Diabetes Mellitus,MESH:D003920,1,Iron,0,
endosomal lumen acidification,GO:0048388,"Diabetes Mellitus, Experimental",MESH:D003921,1,Manganese,0,
endosomal lumen acidification,GO:0048388,"Diabetes Mellitus, Type 1",MESH:D003922,1,Iron,0,
endosomal lumen acidification,GO:0048388,"Diabetes Mellitus, Type 2",MESH:D003924,2,Iron|Manganese,0,
endosomal transport,GO:0016197,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
endosomal transport,GO:0016197,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CLEC16A
endosomal transport,GO:0016197,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SNAP25
endosome to lysosome transport,GO:0008333,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CLEC16A
endothelial cell activation,GO:0042118,Diabetes Mellitus,MESH:D003920,1,Copper,0,
endothelial cell activation,GO:0042118,"Diabetes Mellitus, Experimental",MESH:D003921,1,Quercetin,0,
endothelial cell activation,GO:0042118,"Diabetes Mellitus, Type 2",MESH:D003924,1,Copper,0,
endothelial cell apoptotic process,GO:0072577,Diabetes Mellitus,MESH:D003920,0,,1,MAP3K5
endothelial cell apoptotic process,GO:0072577,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,FGF21|ID1|MAP3K5|TNF
endothelial cell apoptotic process,GO:0072577,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,FGF21|IL10|TNF
endothelial cell apoptotic process,GO:0072577,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,BRAF|FGF21|ID1|TNF
endothelial cell-cell adhesion,GO:0071603,Diabetes Mellitus,MESH:D003920,1,Particulate Matter,0,
endothelial cell-cell adhesion,GO:0071603,"Diabetes Mellitus, Type 2",MESH:D003924,1,Particulate Matter,0,
endothelial cell chemotaxis,GO:0035767,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
endothelial cell chemotaxis,GO:0035767,"Diabetes Mellitus, Experimental",MESH:D003921,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",1,VEGFA
endothelial cell chemotaxis to vascular endothelial growth factor,GO:0090668,"Diabetes Mellitus, Experimental",MESH:D003921,1,Quercetin,0,
endothelial cell development,GO:0001885,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,GPX1
endothelial cell development,GO:0001885,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GPX1
endothelial cell-matrix adhesion,GO:0090673,Diabetes Mellitus,MESH:D003920,1,Resveratrol,0,
endothelial cell-matrix adhesion,GO:0090673,"Diabetes Mellitus, Experimental",MESH:D003921,2,Resveratrol|sodium arsenite,0,
endothelial cell-matrix adhesion,GO:0090673,"Diabetes Mellitus, Type 1",MESH:D003922,2,Resveratrol|sodium arsenite,0,
endothelial cell-matrix adhesion,GO:0090673,"Diabetes Mellitus, Type 2",MESH:D003924,1,Resveratrol,1,ADAMTS9
endothelial cell migration,GO:0043542,Diabetes Mellitus,MESH:D003920,0,,1,FN1
endothelial cell migration,GO:0043542,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,NOS3|S100A6|VEGFA
endothelial cell migration,GO:0043542,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS3
endothelial cell migration,GO:0043542,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,NOS3|S100A6
endothelial cell morphogenesis,GO:0001886,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dietary Fats,1,ID1
endothelial cell morphogenesis,GO:0001886,"Diabetes Mellitus, Type 2",MESH:D003924,1,Dietary Fats,1,ID1
endothelial cell proliferation,GO:0001935,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,CAV1|HMOX1|NOS2|VEGFA
endothelial cell proliferation,GO:0001935,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HMOX1|NOS2
endothelial microparticle formation,GO:0072565,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
endothelial microparticle formation,GO:0072565,"Diabetes Mellitus, Experimental",MESH:D003921,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
endothelial to hematopoietic transition,GO:0098508,Diabetes Mellitus,MESH:D003920,1,Chlorpyrifos,0,
endothelial tube formation,GO:0120331,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dibutyl Phthalate,0,
endothelial tube formation,GO:0120331,"Diabetes Mellitus, Type 2",MESH:D003924,1,Dibutyl Phthalate,0,
endothelial tube lumen extension,GO:0097498,Diabetes Mellitus,MESH:D003920,1,Hexachlorobenzene,0,
endothelial tube lumen extension,GO:0097498,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dronabinol,0,
endothelial tube lumen extension involved in blood vessel lumen ensheathment,GO:1902355,Diabetes Mellitus,MESH:D003920,1,Particulate Matter,0,
endothelial tube lumen extension involved in blood vessel lumen ensheathment,GO:1902355,"Diabetes Mellitus, Type 2",MESH:D003924,2,Particulate Matter|Vehicle Emissions,0,
endothelial tube morphogenesis,GO:0061154,Diabetes Mellitus,MESH:D003920,1,Resveratrol,0,
endothelial tube morphogenesis,GO:0061154,"Diabetes Mellitus, Experimental",MESH:D003921,2,Nicotine|Resveratrol,0,
endothelial tube morphogenesis,GO:0061154,"Diabetes Mellitus, Type 1",MESH:D003922,1,Resveratrol,0,
endothelial tube morphogenesis,GO:0061154,"Diabetes Mellitus, Type 2",MESH:D003924,4,Curcumin|Glutathione|Nicotine|Resveratrol,0,
endothelin maturation,GO:0034959,"Diabetes Mellitus, Experimental",MESH:D003921,1,Glucose,0,
endothelin maturation,GO:0034959,"Diabetes Mellitus, Type 2",MESH:D003924,1,Glucose,1,ECE1
endothelin receptor signaling pathway,GO:0086100,Diabetes Mellitus,MESH:D003920,1,Particulate Matter,0,
endothelin receptor signaling pathway,GO:0086100,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,EDN1
endothelin receptor signaling pathway,GO:0086100,"Diabetes Mellitus, Type 2",MESH:D003924,1,Particulate Matter,3,EDN1|EDNRA|EDNRB
endothelin receptor signaling pathway involved in heart process,GO:0086101,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,EDN1
endothelin receptor signaling pathway involved in heart process,GO:0086101,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,EDN1|EDNRA
energy derivation by oxidation of organic compounds,GO:0015980,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
energy derivation by oxidation of organic compounds,GO:0015980,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
energy derivation by oxidation of organic compounds,GO:0015980,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
energy derivation by oxidation of organic compounds,GO:0015980,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
energy homeostasis,GO:0097009,Diabetes Mellitus,MESH:D003920,3,Air Pollutants|Ozone|Resveratrol,2,LEPR|SIRT1
energy homeostasis,GO:0097009,"Diabetes Mellitus, Experimental",MESH:D003921,4,Dietary Fats|Hemin|Resveratrol|sodium arsenite,5,CPT1B|LEP|LEPR|PPARGC1A|SIRT1
energy homeostasis,GO:0097009,"Diabetes Mellitus, Type 1",MESH:D003922,4,decabromobiphenyl ether|Resveratrol|sodium arsenite|Thioctic Acid,1,STAT3
energy homeostasis,GO:0097009,"Diabetes Mellitus, Type 2",MESH:D003924,4,Air Pollutants|Dietary Fats|Hemin|Resveratrol,11,CD36|IGF2BP2|LEP|LEPR|MIR377|MIR409|MIR485|MIR487B|PPARGC1A|SIRT1|TMEM18
energy reserve metabolic process,GO:0006112,Diabetes Mellitus,MESH:D003920,2,Air Pollutants|Particulate Matter,1,LEPR
energy reserve metabolic process,GO:0006112,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,ADRB3|LEP|LEPR
energy reserve metabolic process,GO:0006112,"Diabetes Mellitus, Type 2",MESH:D003924,2,Air Pollutants|Particulate Matter,3,KL|LEP|LEPR
engulfment of apoptotic cell,GO:0043652,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
enkephalin processing,GO:0034230,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PCSK2
enkephalin processing,GO:0034230,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PCSK2
enteric nervous system development,GO:0048484,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
enteric nervous system development,GO:0048484,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
enteric nervous system development,GO:0048484,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
enteric nervous system development,GO:0048484,"Diabetes Mellitus, Type 2",MESH:D003924,2,bisphenol A|bisphenol S,2,EDNRA|EDNRB
enteric smooth muscle cell differentiation,GO:0035645,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EDNRB
enteroendocrine cell differentiation,GO:0035883,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,NEUROD1|PDX1
enteroendocrine cell differentiation,GO:0035883,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,NEUROD1|PDX1
entrainment of circadian clock by photoperiod,GO:0043153,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,TP53|TRP53
entry of bacterium into host cell,GO:0035635,"Diabetes Mellitus, Experimental",MESH:D003921,1,"Cholesterol, LDL",0,
entry of bacterium into host cell,GO:0035635,"Diabetes Mellitus, Type 2",MESH:D003924,1,"Cholesterol, LDL",0,
enucleate erythrocyte development,GO:0048822,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,MAEA
enzyme-linked receptor protein signaling pathway,GO:0007167,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
eosinophil activation involved in immune response,GO:0002278,Diabetes Mellitus,MESH:D003920,1,Particulate Matter,0,
eosinophil activation involved in immune response,GO:0002278,"Diabetes Mellitus, Type 2",MESH:D003924,1,Particulate Matter,0,
eosinophil chemotaxis,GO:0048245,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CX3CL1
eosinophil differentiation,GO:0030222,Diabetes Mellitus,MESH:D003920,1,Lead,0,
eosinophil differentiation,GO:0030222,"Diabetes Mellitus, Type 2",MESH:D003924,1,Lead,0,
eosinophil extravasation,GO:0072682,Diabetes Mellitus,MESH:D003920,5,Air Pollutants|bisphenol A|Ozone|Particulate Matter|Resveratrol,0,
eosinophil extravasation,GO:0072682,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Resveratrol,0,
eosinophil extravasation,GO:0072682,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Resveratrol,0,
eosinophil extravasation,GO:0072682,"Diabetes Mellitus, Type 2",MESH:D003924,5,Air Pollutants|bisphenol A|Particulate Matter|Resveratrol|Vehicle Emissions,0,
eosinophil homeostasis,GO:1990959,Diabetes Mellitus,MESH:D003920,3,Air Pollutants|Atrazine|Particulate Matter,0,
eosinophil homeostasis,GO:1990959,"Diabetes Mellitus, Type 2",MESH:D003924,6,Air Pollutants|Atrazine|Bromine|Particulate Matter|perfluorooctanoic acid|Vehicle Emissions,0,
eosinophil migration,GO:0072677,Diabetes Mellitus,MESH:D003920,7,Air Pollutants|bisphenol A|Cadmium|lipoxin A4|Ozone|Particulate Matter|Sulfur Dioxide,0,
eosinophil migration,GO:0072677,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
eosinophil migration,GO:0072677,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Lipopolysaccharides,0,
eosinophil migration,GO:0072677,"Diabetes Mellitus, Type 2",MESH:D003924,5,Air Pollutants|bisphenol A|Cadmium|Particulate Matter|Vehicle Emissions,0,
ephrin receptor signaling pathway,GO:0048013,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,INSR|MMP2|MMP9
ephrin receptor signaling pathway,GO:0048013,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
ephrin receptor signaling pathway,GO:0048013,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
epidermal growth factor receptor signaling pathway,GO:0007173,Diabetes Mellitus,MESH:D003920,3,"2,4,5,2',4',5'-hexachlorobiphenyl|bisphenol A|Chlordan",0,
epidermal growth factor receptor signaling pathway,GO:0007173,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,1,INSR
epidermal growth factor receptor signaling pathway,GO:0007173,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
epidermal growth factor receptor signaling pathway,GO:0007173,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
epidermal growth factor receptor signaling pathway,GO:0007173,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,3,AKT1|BRAF|EGFR
epidermis development,GO:0008544,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,ATP2A2|INSR|PPARA|STS
epidermis development,GO:0008544,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
epidermis development,GO:0008544,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,HLA-DRB1
epidermis development,GO:0008544,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,ATP2A2|EGFR|PPARA
epidermis morphogenesis,GO:0048730,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,TP53
epididymis development,GO:1905867,Diabetes Mellitus,MESH:D003920,5,Arsenic|Dichlorodiphenyl Dichloroethylene|Flavonoids|Pesticides|Streptozocin,0,
epididymis development,GO:1905867,"Diabetes Mellitus, Experimental",MESH:D003921,4,Dibutyl Phthalate|Diethylhexyl Phthalate|sodium arsenite|Streptozocin,0,
epididymis development,GO:1905867,"Diabetes Mellitus, Type 1",MESH:D003922,2,sodium arsenite|Streptozocin,0,
epididymis development,GO:1905867,"Diabetes Mellitus, Type 2",MESH:D003924,9,Arsenic|Dibutyl Phthalate|Dichlorodiphenyl Dichloroethylene|Diethylhexyl Phthalate|diethyl phthalate|Malathion|Pesticides|Phthalic Acids|Streptozocin,0,
epigenetic regulation of gene expression,GO:0040029,Diabetes Mellitus,MESH:D003920,5,Arsenic|bisphenol A|Cadmium|DDT|Dieldrin,1,A
epigenetic regulation of gene expression,GO:0040029,"Diabetes Mellitus, Experimental",MESH:D003921,4,bisphenol A|Dietary Fats|Diethylhexyl Phthalate|sodium arsenite,1,GPX1
epigenetic regulation of gene expression,GO:0040029,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|sodium arsenite,0,
epigenetic regulation of gene expression,GO:0040029,"Diabetes Mellitus, Type 2",MESH:D003924,10,Arsenic|bisphenol A|bisphenol S|Cadmium|Dietary Fats|Diethylhexyl Phthalate|mono-(2-ethylhexyl)phthalate|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid,3,A|GPX1|MIR127
epinephrine biosynthetic process,GO:0042418,"Diabetes Mellitus, Experimental",MESH:D003921,1,Nicotine,0,
epinephrine biosynthetic process,GO:0042418,"Diabetes Mellitus, Type 2",MESH:D003924,1,Nicotine,0,
epinephrine metabolic process,GO:0042414,Diabetes Mellitus,MESH:D003920,4,Air Pollutants|bisphenol A|Ozone|Particulate Matter,0,
epinephrine metabolic process,GO:0042414,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
epinephrine metabolic process,GO:0042414,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
epinephrine metabolic process,GO:0042414,"Diabetes Mellitus, Type 2",MESH:D003924,3,Air Pollutants|bisphenol A|Particulate Matter,0,
epinephrine transport,GO:0048241,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC22A3
epinephrine uptake,GO:0051625,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC22A3
epithelial cell apoptotic process,GO:1904019,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,BAX|BCL2|CASP3|HMOX1
epithelial cell apoptotic process,GO:1904019,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,BAX|BCL2|CASP3|HMOX1
epithelial cell-cell adhesion,GO:0090136,Diabetes Mellitus,MESH:D003920,2,bisphenol A|Resveratrol,0,
epithelial cell-cell adhesion,GO:0090136,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Resveratrol|sodium arsenite,0,
epithelial cell-cell adhesion,GO:0090136,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|Resveratrol|sodium arsenite,0,
epithelial cell-cell adhesion,GO:0090136,"Diabetes Mellitus, Type 2",MESH:D003924,3,bisphenol A|Curcumin|Resveratrol,0,
epithelial cell development,GO:0002064,"Diabetes Mellitus, Experimental",MESH:D003921,1,Sodium Glutamate,1,PAX6
epithelial cell development,GO:0002064,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PAX6
epithelial cell differentiation,GO:0030855,Diabetes Mellitus,MESH:D003920,0,,2,CPT1A|PPARG
epithelial cell differentiation,GO:0030855,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,CPT1A|PAX6|PPARG|VEGFA
epithelial cell differentiation,GO:0030855,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,CPT1A|PAX6|PPARG
epithelial cell fate commitment,GO:0072148,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
epithelial cell fate commitment,GO:0072148,"Diabetes Mellitus, Experimental",MESH:D003921,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
epithelial cell maturation,GO:0002070,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,VEGFA
epithelial cell migration,GO:0010631,Diabetes Mellitus,MESH:D003920,1,Ozone,1,IRS1
epithelial cell migration,GO:0010631,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,2,IRS1|IRS2
epithelial cell migration,GO:0010631,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
epithelial cell migration,GO:0010631,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,IRS1|IRS2|PROX1
epithelial cell morphogenesis,GO:0003382,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
epithelial cell morphogenesis,GO:0003382,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,MIR205
epithelial cell proliferation,GO:0050673,Diabetes Mellitus,MESH:D003920,1,bisphenol A,2,NCF1|PPARG
epithelial cell proliferation,GO:0050673,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,7,BAX|BCL2L1|NCF1|PDX1|PPARG|TGFB1|VEGFA
epithelial cell proliferation,GO:0050673,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
epithelial cell proliferation,GO:0050673,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,7,BAX|BCL2L1|EGFR|HNF1B|PDX1|PPARG|TCF7L2
epithelial cell proliferation involved in lung morphogenesis,GO:0060502,Diabetes Mellitus,MESH:D003920,1,Ozone,0,
epithelial cell proliferation involved in Malpighian tubule morphogenesis,GO:0061331,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
epithelial cell proliferation involved in mammary gland duct elongation,GO:0060750,"Diabetes Mellitus, Type 1",MESH:D003922,1,decabromobiphenyl ether,0,
epithelial cell proliferation involved in salivary gland morphogenesis,GO:0060664,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,IL6|TNF
epithelial cell proliferation involved in salivary gland morphogenesis,GO:0060664,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,IL6|TNF
epithelial cell proliferation involved in salivary gland morphogenesis,GO:0060664,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,IL6|TNF
epithelial cilium movement involved in extracellular fluid movement,GO:0003351,Diabetes Mellitus,MESH:D003920,1,Tobacco Smoke Pollution,0,
epithelial fluid transport,GO:0042045,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,EDN1
epithelial fluid transport,GO:0042045,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,0,
epithelial fluid transport,GO:0042045,"Diabetes Mellitus, Type 2",MESH:D003924,1,Ethanol,2,EDN1|EDNRB
epithelial structure maintenance,GO:0010669,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Chlorpyrifos|Tobacco Smoke Pollution,0,
epithelial structure maintenance,GO:0010669,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Glucose|sodium arsenite,0,
epithelial structure maintenance,GO:0010669,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|sodium arsenite,0,
epithelial structure maintenance,GO:0010669,"Diabetes Mellitus, Type 2",MESH:D003924,5,alpha-Tocopherol|bisphenol A|epigallocatechin gallate|Glucose|Vehicle Emissions,1,MIR204
epithelial to mesenchymal transition,GO:0001837,Diabetes Mellitus,MESH:D003920,8,Air Pollutants|Arsenic|arsenite|bisphenol A|Ozone|Particulate Matter|Resveratrol|Tetrachlorodibenzodioxin,0,
epithelial to mesenchymal transition,GO:0001837,"Diabetes Mellitus, Experimental",MESH:D003921,6,bisphenol A|Dibutyl Phthalate|Glucose|Losartan|Resveratrol|sodium arsenite,2,IGF1|TGFB1
epithelial to mesenchymal transition,GO:0001837,"Diabetes Mellitus, Type 1",MESH:D003922,5,bisphenol A|Lipopolysaccharides|Resveratrol|sodium arsenite|Tetrachlorodibenzodioxin,2,IGF1|STAT3
epithelial to mesenchymal transition,GO:0001837,"Diabetes Mellitus, Type 2",MESH:D003924,8,Air Pollutants|Arsenic|bisphenol A|Dibutyl Phthalate|Glucose|Nickel|Particulate Matter|Resveratrol,0,
epithelial tube formation,GO:0072175,"Diabetes Mellitus, Experimental",MESH:D003921,1,Quercetin,0,
epithelium development,GO:0060429,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,MMP9|RELA|TP53
epithelium development,GO:0060429,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,HNF1B|NFKB1|TCF7L2
epoxide metabolic process,GO:0097176,Diabetes Mellitus,MESH:D003920,1,Streptozocin,0,
epoxide metabolic process,GO:0097176,"Diabetes Mellitus, Experimental",MESH:D003921,1,Streptozocin,0,
epoxide metabolic process,GO:0097176,"Diabetes Mellitus, Type 1",MESH:D003922,1,Streptozocin,0,
epoxide metabolic process,GO:0097176,"Diabetes Mellitus, Type 2",MESH:D003924,1,Streptozocin,0,
epoxygenase P450 pathway,GO:0019373,Diabetes Mellitus,MESH:D003920,1,Cyclosporine,0,
epoxygenase P450 pathway,GO:0019373,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYP1A1|CYP4A10
epoxygenase P450 pathway,GO:0019373,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CYP1A2
ERAD pathway,GO:0036503,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,WFS1
ERBB2-EGFR signaling pathway,GO:0038134,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
ERBB2 signaling pathway,GO:0038128,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,0,
ERBB2 signaling pathway,GO:0038128,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
ERBB signaling pathway,GO:0038127,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
ERK1 and ERK2 cascade,GO:0070371,Diabetes Mellitus,MESH:D003920,4,bisphenol A|Plant Extracts|Reactive Oxygen Species|Resveratrol,0,
