GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
"DNA catabolic process, endonucleolytic",GO:0000737,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
"DNA catabolic process, endonucleolytic",GO:0000737,"Epilepsy, Rolandic",MESH:D019305,2,Carbamazepine|Valproic Acid,0,
"DNA catabolic process, endonucleolytic",GO:0000737,"Epilepsy, Temporal Lobe",MESH:D004833,2,Carbamazepine|Valproic Acid,0,
"DNA catabolic process, endonucleolytic",GO:0000737,"Epilepsy, Tonic-Clonic",MESH:D004830,9,Acetaminophen|Caffeine|Carbamazepine|Chloroquine|Deferoxamine|Disulfiram|Ethanol|Methamphetamine|Valproic Acid,0,
"DNA catabolic process, endonucleolytic",GO:0000737,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
DNA damage checkpoint signaling,GO:0000077,Epilepsy,MESH:D004827,1,Plant Extracts,0,
DNA damage checkpoint signaling,GO:0000077,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
DNA damage checkpoint signaling,GO:0000077,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Plant Extracts,0,
"DNA damage response, signal transduction by p53 class mediator",GO:0030330,Epilepsy,MESH:D004827,1,Etoposide,0,
DNA hypermethylation,GO:0044026,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Soman,0,
DNA hypomethylation,GO:0044028,Epilepsy,MESH:D004827,2,Dexamethasone|Penicillamine,0,
DNA hypomethylation,GO:0044028,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Soman,0,
DNA integration,GO:0015074,Epilepsy,MESH:D004827,0,,1,CHD2
DNA integration,GO:0015074,"Epilepsy, Familial Adult Myoclonic, 3",MESH:C567098,0,,1,MARCHF6
DNA integration,GO:0015074,"EPILEPSY, PROGRESSIVE MYOCLONIC, 3, WITH OR WITHOUT INTRACELLULAR INCLUSIONS",OMIM:611726,0,,1,KCTD7
DNA integration,GO:0015074,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
DNA ligation,GO:0006266,Epilepsy,MESH:D004827,1,Etoposide,0,
DNA metabolic process,GO:0006259,Epilepsy,MESH:D004827,0,,1,POLG
DNA metabolic process,GO:0006259,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
DNA methylation,GO:0006306,Epilepsy,MESH:D004827,10,Adenosine|Amphetamine|Clozapine|Cytarabine|Dronabinol|Folic Acid|Haloperidol|Phenobarbital|Valproic Acid|Vitamin B 12,0,
DNA methylation,GO:0006306,"Epilepsy, Absence",MESH:D004832,4,Doxorubicin|Haloperidol|Phenobarbital|Valproic Acid,0,
DNA methylation,GO:0006306,"Epilepsy, Complex Partial",MESH:D017029,3,Clozapine|Phenobarbital|Valproic Acid,0,
DNA methylation,GO:0006306,"Epilepsy, Generalized",MESH:D004829,3,Clozapine|Phenobarbital|Valproic Acid,0,
DNA methylation,GO:0006306,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
DNA methylation,GO:0006306,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
DNA methylation,GO:0006306,"Epilepsy, Temporal Lobe",MESH:D004833,2,Phenobarbital|Valproic Acid,0,
DNA methylation,GO:0006306,"Epilepsy, Tonic-Clonic",MESH:D004830,6,Adenosine|Clozapine|Cocaine|Haloperidol|Phenobarbital|Valproic Acid,0,
DNA methylation,GO:0006306,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
DNA methylation involved in embryo development,GO:0043045,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
DNA methylation on cytosine,GO:0032776,Epilepsy,MESH:D004827,1,Folic Acid,0,
DNA methylation on cytosine within a CG sequence,GO:0010424,Epilepsy,MESH:D004827,4,Dronabinol|Folic Acid|Vitamin B 12|Vitamin B 6,0,
DNA methylation on cytosine within a CG sequence,GO:0010424,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
DNA modification,GO:0006304,Epilepsy,MESH:D004827,7,Cisplatin|Epinephrine|Folic Acid|Lithium|Methotrexate|Plant Extracts|Valproic Acid,0,
DNA modification,GO:0006304,"Epilepsy, Absence",MESH:D004832,3,Doxorubicin|Lithium Carbonate|Valproic Acid,0,
DNA modification,GO:0006304,"Epilepsy, Complex Partial",MESH:D017029,2,Methotrexate|Valproic Acid,0,
DNA modification,GO:0006304,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
DNA modification,GO:0006304,"Epilepsy, Reflex",MESH:D020195,2,Polychlorinated Biphenyls|Valproic Acid,0,
DNA modification,GO:0006304,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
DNA modification,GO:0006304,"Epilepsy, Temporal Lobe",MESH:D004833,4,Lithium|Methotrexate|Plant Extracts|Valproic Acid,0,
DNA modification,GO:0006304,"Epilepsy, Tonic-Clonic",MESH:D004830,9,Aluminum Hydroxide|Epinephrine|Lithium|Lithium Carbonate|Mechlorethamine|Melphalan|Methotrexate|Plant Extracts|Valproic Acid,0,
DNA modification,GO:0006304,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
DNA recombination,GO:0006310,"Epilepsy, Generalized",MESH:D004829,1,Zidovudine,0,
DNA repair,GO:0006281,Epilepsy,MESH:D004827,0,,2,SMC1A|TXNRD1
DNA repair,GO:0006281,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,CHRNA4
DNA repair,GO:0006281,"Epilepsy, Generalized",MESH:D004829,1,Zidovudine,0,
DNA repair,GO:0006281,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
DNA replication,GO:0006260,Epilepsy,MESH:D004827,1,Phenobarbital,3,ADRA2A|POLG|PURA
DNA replication,GO:0006260,"Epilepsy, Absence",MESH:D004832,2,Doxorubicin|Phenobarbital,0,
DNA replication,GO:0006260,"Epilepsy, Complex Partial",MESH:D017029,1,Phenobarbital,0,
DNA replication,GO:0006260,"Epilepsy, Generalized",MESH:D004829,2,Phenobarbital|Zidovudine,0,
DNA replication,GO:0006260,"Epilepsy, Temporal Lobe",MESH:D004833,1,Phenobarbital,0,
DNA replication,GO:0006260,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Phenobarbital,0,
DNA replication initiation,GO:0006270,Epilepsy,MESH:D004827,0,,1,PURA
DNA replication proofreading,GO:0045004,Epilepsy,MESH:D004827,0,,1,POLG
DNA synthesis involved in DNA replication,GO:0090592,Epilepsy,MESH:D004827,1,Phenobarbital,0,
DNA synthesis involved in DNA replication,GO:0090592,"Epilepsy, Absence",MESH:D004832,1,Phenobarbital,0,
DNA synthesis involved in DNA replication,GO:0090592,"Epilepsy, Complex Partial",MESH:D017029,1,Phenobarbital,0,
DNA synthesis involved in DNA replication,GO:0090592,"Epilepsy, Generalized",MESH:D004829,1,Phenobarbital,0,
DNA synthesis involved in DNA replication,GO:0090592,"Epilepsy, Temporal Lobe",MESH:D004833,1,Phenobarbital,0,
DNA synthesis involved in DNA replication,GO:0090592,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Acetaminophen|Phenobarbital,0,
DNA synthesis involved in mitotic DNA replication,GO:1904860,Epilepsy,MESH:D004827,1,Dexamethasone,0,
DNA synthesis involved in UV-damage excision repair,GO:1904161,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Acetaminophen,0,
DNA-templated DNA replication,GO:0006261,Epilepsy,MESH:D004827,0,,1,POLG
DNA topological change,GO:0006265,Epilepsy,MESH:D004827,1,Etoposide,0,
DNA unwinding involved in DNA replication,GO:0006268,Epilepsy,MESH:D004827,0,,1,PURA
dolichol-linked oligosaccharide biosynthetic process,GO:0006488,Epilepsy,MESH:D004827,0,,1,ALG13
dopamine biosynthetic process,GO:0042416,Epilepsy,MESH:D004827,4,Haloperidol|Morphine|Plant Extracts|Topiramate,0,
dopamine biosynthetic process,GO:0042416,"Epilepsy, Absence",MESH:D004832,2,4-Butyrolactone|Haloperidol,0,
dopamine biosynthetic process,GO:0042416,"Epilepsy, Complex Partial",MESH:D017029,1,Topiramate,0,
dopamine biosynthetic process,GO:0042416,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
dopamine biosynthetic process,GO:0042416,"Epilepsy, Rolandic",MESH:D019305,1,Topiramate,0,
dopamine biosynthetic process,GO:0042416,"Epilepsy, Temporal Lobe",MESH:D004833,2,Plant Extracts|Topiramate,0,
dopamine biosynthetic process,GO:0042416,"Epilepsy, Tonic-Clonic",MESH:D004830,6,Cocaine|Haloperidol|Methamphetamine|Morphine|Plant Extracts|Topiramate,0,
dopamine metabolic process,GO:0042417,Epilepsy,MESH:D004827,6,"carbidopa, levodopa drug combination|daidzin|Fluoxetine|phosphinothricin|Plant Extracts|Valproic Acid",2,GRIN2A|SLC1A1
dopamine metabolic process,GO:0042417,"Epilepsy, Absence",MESH:D004832,1,Valproic Acid,0,
dopamine metabolic process,GO:0042417,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
dopamine metabolic process,GO:0042417,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
dopamine metabolic process,GO:0042417,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
dopamine metabolic process,GO:0042417,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
dopamine metabolic process,GO:0042417,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,1,GRIN2A
dopamine metabolic process,GO:0042417,"Epilepsy, Temporal Lobe",MESH:D004833,2,Plant Extracts|Valproic Acid,1,SLC1A1
dopamine metabolic process,GO:0042417,"Epilepsy, Tonic-Clonic",MESH:D004830,8,Acetaminophen|Aluminum Hydroxide|Chloroquine|Ethanol|Methamphetamine|Plant Extracts|Valproic Acid|Venlafaxine Hydrochloride,0,
dopamine metabolic process,GO:0042417,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
dopamine receptor signaling pathway,GO:0007212,Epilepsy,MESH:D004827,0,,2,GNAO1|SLC1A1
dopamine receptor signaling pathway,GO:0007212,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC1A1
dopaminergic neuron differentiation,GO:0071542,Epilepsy,MESH:D004827,0,,1,BDNF
dopaminergic neuron differentiation,GO:0071542,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
dopaminergic neuron differentiation,GO:0071542,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Methylphenidate,1,BDNF
dopamine secretion,GO:0014046,Epilepsy,MESH:D004827,5,Amphetamine|Atropine|Dextroamphetamine|Haloperidol|phosphinothricin,0,
dopamine secretion,GO:0014046,"Epilepsy, Absence",MESH:D004832,1,Haloperidol,0,
dopamine secretion,GO:0014046,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,CHRNB2
dopamine secretion,GO:0014046,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
dopamine secretion,GO:0014046,"Epilepsy, Tonic-Clonic",MESH:D004830,5,Atropine|Haloperidol|Methamphetamine|Methylphenidate|Paraoxon,0,
"dopamine secretion, neurotransmission",GO:0061527,Epilepsy,MESH:D004827,1,Dronabinol,0,
dopamine transport,GO:0015872,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Methamphetamine,0,
dopamine uptake,GO:0090494,Epilepsy,MESH:D004827,1,Amphetamine,0,
dopamine uptake,GO:0090494,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Cocaine,0,
dorsal/ventral axon guidance,GO:0033563,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLIT2
dorsal/ventral pattern formation,GO:0009953,Epilepsy,MESH:D004827,0,,2,ALG13|FOXG1
dosage compensation by inactivation of X chromosome,GO:0009048,Epilepsy,MESH:D004827,0,,1,HNRNPU
double-strand break repair,GO:0006302,Epilepsy,MESH:D004827,0,,1,SMC1A
double-strand break repair via homologous recombination,GO:0000724,Epilepsy,MESH:D004827,2,Cisplatin|Valproic Acid,0,
double-strand break repair via homologous recombination,GO:0000724,"Epilepsy, Absence",MESH:D004832,1,Valproic Acid,0,
double-strand break repair via homologous recombination,GO:0000724,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
double-strand break repair via homologous recombination,GO:0000724,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
double-strand break repair via homologous recombination,GO:0000724,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
double-strand break repair via homologous recombination,GO:0000724,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
double-strand break repair via homologous recombination,GO:0000724,"Epilepsy, Temporal Lobe",MESH:D004833,1,Valproic Acid,0,
double-strand break repair via homologous recombination,GO:0000724,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Mechlorethamine|Valproic Acid,0,
double-strand break repair via homologous recombination,GO:0000724,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
double-strand break repair via nonhomologous end joining,GO:0006303,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
doxorubicin transport,GO:1900753,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
doxorubicin transport,GO:1900753,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Chloroquine,0,
drinking behavior,GO:0042756,Epilepsy,MESH:D004827,5,Cisplatin|Dronabinol|Gabapentin|Plant Extracts|Valproic Acid,0,
drinking behavior,GO:0042756,"Epilepsy, Absence",MESH:D004832,2,Doxorubicin|Valproic Acid,0,
drinking behavior,GO:0042756,"Epilepsy, Complex Partial",MESH:D017029,2,Gabapentin|Valproic Acid,0,
drinking behavior,GO:0042756,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
drinking behavior,GO:0042756,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
drinking behavior,GO:0042756,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
drinking behavior,GO:0042756,"Epilepsy, Temporal Lobe",MESH:D004833,2,Plant Extracts|Valproic Acid,0,
drinking behavior,GO:0042756,"Epilepsy, Tonic-Clonic",MESH:D004830,5,Ethanol|Gabapentin|Methamphetamine|Plant Extracts|Valproic Acid,1,OXT
drinking behavior,GO:0042756,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
ear development,GO:0043583,Epilepsy,MESH:D004827,1,Folic Acid,1,SLC12A2
ear development,GO:0043583,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC12A2
ear development,GO:0043583,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
early endosome to late endosome transport,GO:0045022,Epilepsy,MESH:D004827,0,,1,FLNA
eating behavior,GO:0042755,Epilepsy,MESH:D004827,1,Plant Extracts,2,OPRD1|OPRM1
eating behavior,GO:0042755,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
eating behavior,GO:0042755,"Epilepsy, Tonic-Clonic",MESH:D004830,3,Ethanol|Paroxetine|Plant Extracts,1,OXT
electron transport chain,GO:0022900,Epilepsy,MESH:D004827,2,Morphine|nimesulide,0,
electron transport chain,GO:0022900,"Epilepsy, Temporal Lobe",MESH:D004833,1,Capsaicin,0,
electron transport chain,GO:0022900,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Cocaine|Morphine,0,
embryo development,GO:0009790,Epilepsy,MESH:D004827,11,Atropine|Carbachol|Dexamethasone|Dronabinol|Epinephrine|Folic Acid|gamma-Aminobutyric Acid|Ketamine|Methylmercury Compounds|Thalidomide|Valproic Acid,4,ANKRD11|GRIN2B|MECP2|TSC1
embryo development,GO:0009790,"Epilepsy, Absence",MESH:D004832,2,Doxorubicin|Valproic Acid,0,
embryo development,GO:0009790,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
embryo development,GO:0009790,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
embryo development,GO:0009790,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
embryo development,GO:0009790,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
embryo development,GO:0009790,"Epilepsy, Temporal Lobe",MESH:D004833,1,Valproic Acid,0,
embryo development,GO:0009790,"Epilepsy, Tonic-Clonic",MESH:D004830,6,Atropine|Caffeine|Diclofenac|Epinephrine|Ethanol|Valproic Acid,0,
embryo development,GO:0009790,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
embryo development ending in birth or egg hatching,GO:0009792,Epilepsy,MESH:D004827,1,Folic Acid,0,
embryo development ending in birth or egg hatching,GO:0009792,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
embryo implantation,GO:0007566,Epilepsy,MESH:D004827,2,Epinephrine|gamma-Aminobutyric Acid,0,
embryo implantation,GO:0007566,"Epilepsy, Absence",MESH:D004832,1,Progesterone,0,
embryo implantation,GO:0007566,"Epilepsy, Reflex",MESH:D020195,1,Polychlorinated Biphenyls,0,
embryo implantation,GO:0007566,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Epinephrine,0,
embryonic body morphogenesis,GO:0010172,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ethanol,0,
embryonic brain development,GO:1990403,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
embryonic brain development,GO:1990403,Epilepsy,MESH:D004827,0,,1,CNTNAP2
embryonic brain development,GO:1990403,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
embryonic camera-type eye development,GO:0031076,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,NES
embryonic cleavage,GO:0040016,Epilepsy,MESH:D004827,1,Dronabinol,0,
embryonic cranial skeleton morphogenesis,GO:0048701,Epilepsy,MESH:D004827,1,Ketamine,1,CDKL5
embryonic digit morphogenesis,GO:0042733,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
embryonic forelimb morphogenesis,GO:0035115,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Caffeine,0,
embryonic heart tube development,GO:0035050,Epilepsy,MESH:D004827,0,,1,MEF2C
embryonic heart tube development,GO:0035050,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
embryonic hemopoiesis,GO:0035162,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KDR
embryonic hindlimb morphogenesis,GO:0035116,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Caffeine,0,
embryonic limb morphogenesis,GO:0030326,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
embryonic liver development,GO:1990402,Epilepsy,MESH:D004827,1,Dronabinol,1,TGFB1
embryonic morphogenesis,GO:0048598,Epilepsy,MESH:D004827,2,Dronabinol|Fluoxetine,0,
embryonic morphogenesis,GO:0048598,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
embryonic nail plate morphogenesis,GO:0035880,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
embryonic organ development,GO:0048568,"Epilepsy, Tonic-Clonic",MESH:D004830,2,Acetaminophen|Buspirone,0,
embryonic skeletal system development,GO:0048706,Epilepsy,MESH:D004827,1,Dexamethasone,0,
embryonic skeletal system morphogenesis,GO:0048704,Epilepsy,MESH:D004827,0,,1,MEF2C
embryonic viscerocranium morphogenesis,GO:0048703,Epilepsy,MESH:D004827,0,,1,MEF2C
endocannabinoid signaling pathway,GO:0071926,Epilepsy,MESH:D004827,1,Dronabinol,0,
endocardial progenitor cell migration to the midline involved in heart field formation,GO:0003262,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLIT2
endocardium development,GO:0003157,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KDR
endochondral bone growth,GO:0003416,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KDR
endochondral ossification,GO:0001958,Epilepsy,MESH:D004827,1,Dexamethasone,1,MEF2C
endochondral ossification,GO:0001958,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,TEK
endocytosis,GO:0006897,Epilepsy,MESH:D004827,2,"N-Methyl-3,4-methylenedioxyamphetamine|Plant Extracts",3,DNM1|KCNQ2|TSC2
endocytosis,GO:0006897,"Epilepsy, Benign Neonatal",MESH:D020936,0,,1,KCNQ2
endocytosis,GO:0006897,"Epilepsy, Generalized",MESH:D004829,1,Prednisolone,1,CHRNA7
endocytosis,GO:0006897,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
endocytosis,GO:0006897,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Plant Extracts,0,
endoderm development,GO:0007492,Epilepsy,MESH:D004827,0,,1,TGFB1
endoplasmic reticulum calcium ion homeostasis,GO:0032469,Epilepsy,MESH:D004827,1,Calcium,0,
endoplasmic reticulum calcium ion homeostasis,GO:0032469,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Procaine,0,
endoplasmic reticulum disassembly,GO:1905692,Epilepsy,MESH:D004827,1,Ciprofloxacin,0,
endoplasmic reticulum disassembly,GO:1905692,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Ciprofloxacin,0,
endoplasmic reticulum mannose trimming,GO:1904380,"Epilepsy, Familial Adult Myoclonic, 3",MESH:C567098,0,,1,MARCHF6
endoplasmic reticulum organization,GO:0007029,Epilepsy,MESH:D004827,0,,1,CERT1
endoplasmic reticulum organization,GO:0007029,"Epilepsy, Tonic-Clonic",MESH:D004830,3,Caffeine|Dizocilpine Maleate|Ethanol,0,
endoplasmic reticulum organization,GO:0007029,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME 1",OMIM:614231,0,,1,IER3IP1
endoplasmic reticulum to Golgi vesicle-mediated transport,GO:0006888,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME 1",OMIM:614231,0,,1,IER3IP1
endoplasmic reticulum unfolded protein response,GO:0030968,Epilepsy,MESH:D004827,0,,1,ERN1
endosomal lumen acidification,GO:0048388,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
endosomal transport,GO:0016197,Epilepsy,MESH:D004827,0,,1,SNAP25
endosomal transport,GO:0016197,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
endosome lysis involved in viral entry into host cell,GO:0075514,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Chloroquine,0,
endosome organization,GO:0007032,Epilepsy,MESH:D004827,0,,2,CERT1|DNM1
endosome organization,GO:0007032,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Chloroquine,0,
endosome to plasma membrane protein transport,GO:0099638,"EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE",OMIM:254900,0,,1,SCARB2
endothelial cell activation,GO:0042118,Epilepsy,MESH:D004827,0,,1,P2RX4
endothelial cell activation,GO:0042118,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,P2RX4
endothelial cell chemotaxis,GO:0035767,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
endothelial cell development,GO:0001885,Epilepsy,MESH:D004827,0,,2,GPX1|ILK
endothelial cell differentiation,GO:0045446,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KDR
endothelial cell migration,GO:0043542,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
endothelial cell migration,GO:0043542,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
endothelial cell proliferation,GO:0001935,Epilepsy,MESH:D004827,0,,1,ERN1
endothelial cell proliferation,GO:0001935,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,TEK|VEGFA
endothelial cell proliferation,GO:0001935,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
endothelial microparticle formation,GO:0072565,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Tranexamic Acid,0,
endothelial to hematopoietic transition,GO:0098508,Epilepsy,MESH:D004827,1,Thalidomide,0,
endothelial tube formation,GO:0120331,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
endothelial tube lumen extension,GO:0097498,Epilepsy,MESH:D004827,1,Dronabinol,0,
endothelial tube morphogenesis,GO:0061154,Epilepsy,MESH:D004827,1,Ketoconazole,0,
endothelial tube morphogenesis,GO:0061154,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KDR
endothelial tube morphogenesis,GO:0061154,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Sodium Chloride,0,
endothelium development,GO:0003158,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KDR
energy derivation by oxidation of organic compounds,GO:0015980,Epilepsy,MESH:D004827,1,Dexamethasone,0,
enteric nervous system development,GO:0048484,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,NTF3
enteroendocrine cell differentiation,GO:0035883,Epilepsy,MESH:D004827,0,,1,TSC1
entrainment of circadian clock,GO:0009649,Epilepsy,MESH:D004827,0,,1,CHRM1
entry of bacterium into host cell,GO:0035635,Epilepsy,MESH:D004827,1,Ketoconazole,0,
eosinophil extravasation,GO:0072682,Epilepsy,MESH:D004827,1,Dexamethasone,0,
eosinophil migration,GO:0072677,Epilepsy,MESH:D004827,2,Dexamethasone|Methotrexate,0,
eosinophil migration,GO:0072677,"Epilepsy, Complex Partial",MESH:D017029,1,Methotrexate,0,
eosinophil migration,GO:0072677,"Epilepsy, Temporal Lobe",MESH:D004833,1,Methotrexate,0,
eosinophil migration,GO:0072677,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Methotrexate,0,
ephrin receptor signaling pathway,GO:0048013,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
epidermal growth factor receptor signaling pathway,GO:0007173,Epilepsy,MESH:D004827,0,,1,AKT1
epidermal growth factor receptor signaling pathway,GO:0007173,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
epidermal growth factor receptor signaling pathway,GO:0007173,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,HBEGF
epidermal growth factor receptor signaling pathway,GO:0007173,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
epidermis development,GO:0008544,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,NTF3
epidermis morphogenesis,GO:0048730,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Caffeine,0,
epigenetic regulation of gene expression,GO:0040029,Epilepsy,MESH:D004827,2,Dexamethasone|Sevoflurane,2,GPX1|MECP2
epinephrine metabolic process,GO:0042414,Epilepsy,MESH:D004827,1,Epinephrine,0,
epinephrine metabolic process,GO:0042414,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Epinephrine,0,
epithelial cell differentiation,GO:0030855,Epilepsy,MESH:D004827,0,,1,VDAC1
epithelial cell differentiation,GO:0030855,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
epithelial cell maturation,GO:0002070,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|VEGFA
epithelial cell proliferation,GO:0050673,Epilepsy,MESH:D004827,0,,2,PURA|TGFB1
epithelial cell proliferation,GO:0050673,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|VEGFA
epithelial cell proliferation,GO:0050673,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
epithelial cell proliferation involved in renal tubule morphogenesis,GO:2001013,Epilepsy,MESH:D004827,0,,1,MEF2C
