GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
external genitalia morphogenesis,GO:0035261,"Hypertension, Renal",MESH:D006977,1,Caffeine,0,
external genitalia morphogenesis,GO:0035261,Ocular Hypertension,MESH:D009798,1,Caffeine,0,
extracellular exosome assembly,GO:0071971,Hypertension,MESH:D006973,3,Acetaminophen|Lead|lead acetate,0,
extracellular exosome assembly,GO:0071971,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Lead,0,
extracellular exosome assembly,GO:0071971,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
extracellular exosome biogenesis,GO:0097734,Hypertension,MESH:D006973,1,Acetaminophen,0,
extracellular exosome biogenesis,GO:0097734,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
extracellular matrix assembly,GO:0085029,Hypertension,MESH:D006973,5,Dietary Fats|ferulic acid|Losartan|sodium arsenite|Streptozocin,2,ELN|TGFB1
extracellular matrix assembly,GO:0085029,"Hypertension, Malignant",MESH:D006974,1,Losartan,0,
extracellular matrix assembly,GO:0085029,"Hypertension, Portal",MESH:D006975,1,Carbon Tetrachloride,0,
extracellular matrix assembly,GO:0085029,"Hypertension, Pulmonary",MESH:D006976,2,Losartan|Silicon Dioxide,0,
extracellular matrix assembly,GO:0085029,"Hypertension, Renal",MESH:D006977,1,Losartan,0,
extracellular matrix constituent secretion,GO:0070278,Hypertension,MESH:D006973,0,,1,CCN2
extracellular matrix disassembly,GO:0022617,Hypertension,MESH:D006973,0,,4,CMA1|MMP2|MMP9|PLG
extracellular matrix disassembly,GO:0022617,"Hypertension, Portal",MESH:D006975,1,Carbon Tetrachloride,0,
extracellular matrix disassembly,GO:0022617,Ocular Hypertension,MESH:D009798,0,,2,MMP1|SH3PXD2B
extracellular matrix organization,GO:0030198,Essential Hypertension,MESH:D000075222,0,,1,TNF
extracellular matrix organization,GO:0030198,Hypertension,MESH:D006973,2,puerarin|sodium arsenite,8,AGT|COL1A1|COL3A1|ELN|FN1|MMP2|MMP9|TNF
extracellular matrix organization,GO:0030198,"Hypertension, Malignant",MESH:D006974,0,,1,AGT
extracellular matrix organization,GO:0030198,"Hypertension, Portal",MESH:D006975,1,Carbon Tetrachloride,0,
extracellular matrix organization,GO:0030198,"Hypertension, Pulmonary",MESH:D006976,0,,3,ATP7A|FBLN5|TNF
extracellular matrix organization,GO:0030198,"Hypertension, Renal",MESH:D006977,0,,1,AGT
extracellular matrix organization,GO:0030198,Ocular Hypertension,MESH:D009798,0,,1,MMP1
extracellular microvesicle biogenesis,GO:0140113,Hypertension,MESH:D006973,1,Benzene,0,
extracellular vesicle biogenesis,GO:0140112,Hypertension,MESH:D006973,4,Acetaminophen|Corticosterone|Ethanol|Ozone,0,
extracellular vesicle biogenesis,GO:0140112,"Hypertension, Pulmonary",MESH:D006976,1,Paraquat,0,
extracellular vesicle biogenesis,GO:0140112,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
extraembryonic membrane development,GO:1903867,Hypertension,MESH:D006973,1,Particulate Matter,0,
extraembryonic membrane development,GO:1903867,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
extrinsic apoptotic signaling pathway,GO:0097191,Essential Hypertension,MESH:D000075222,0,,1,TNF
extrinsic apoptotic signaling pathway,GO:0097191,Hypertension,MESH:D006973,0,,4,GSK3B|TGFB1|TLR3|TNF
extrinsic apoptotic signaling pathway,GO:0097191,"Hypertension, Pulmonary",MESH:D006976,0,,1,TNF
extrinsic apoptotic signaling pathway in absence of ligand,GO:0097192,Essential Hypertension,MESH:D000075222,0,,1,IL1B
extrinsic apoptotic signaling pathway in absence of ligand,GO:0097192,Hypertension,MESH:D006973,0,,4,BCL2|GSK3B|IGF1|IL1B
extrinsic apoptotic signaling pathway via death domain receptors,GO:0008625,Essential Hypertension,MESH:D000075222,0,,1,TNF
extrinsic apoptotic signaling pathway via death domain receptors,GO:0008625,Hypertension,MESH:D006973,1,Plant Extracts,2,BCL2|TNF
extrinsic apoptotic signaling pathway via death domain receptors,GO:0008625,"Hypertension, Pulmonary",MESH:D006976,0,,1,TNF
extrinsic apoptotic signaling pathway via death domain receptors,GO:0008625,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
eye blink reflex,GO:0060082,Hypertension,MESH:D006973,1,1-pentyl-3-(1-naphthoyl)indole,0,
eye blink reflex,GO:0060082,"Hypertension, Pulmonary",MESH:D006976,0,,1,KCNMA1
eye development,GO:0001654,Brachydactyly with hypertension,MESH:C537095,1,Metoprolol,0,
eye development,GO:0001654,Essential Hypertension,MESH:D000075222,1,Cannabidiol,1,HMGB1
eye development,GO:0001654,Hypertension,MESH:D006973,7,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Ethanol|HU 211|Melatonin|Metoprolol|Propylthiouracil|xanthone",1,HMGB1
eye development,GO:0001654,"Hypertension, Pulmonary",MESH:D006976,1,Metoprolol,0,
eye development,GO:0001654,"Hypertension, Renal",MESH:D006977,1,Cannabidiol,0,
eye development,GO:0001654,Intracranial Hypertension,MESH:D019586,1,Tretinoin,0,
eye development,GO:0001654,Ocular Hypertension,MESH:D009798,2,Cannabidiol|Metoprolol,1,SH3PXD2B
eyelid development in camera-type eye,GO:0061029,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,HDAC1
eyelid development in camera-type eye,GO:0061029,Hypertension,MESH:D006973,1,Valproic Acid,1,JUN
eyelid development in camera-type eye,GO:0061029,"Hypertension, Pulmonary",MESH:D006976,1,Valproic Acid,0,
eyelid development in camera-type eye,GO:0061029,Intracranial Hypertension,MESH:D019586,1,Valproic Acid,0,
eye morphogenesis,GO:0048592,Hypertension,MESH:D006973,3,Cadmium|perfluorooctanoic acid|sodium arsenite,0,
eye photoreceptor cell development,GO:0042462,Essential Hypertension,MESH:D000075222,0,,1,TH
eye photoreceptor cell development,GO:0042462,Hypertension,MESH:D006973,0,,1,TH
eye photoreceptor cell development,GO:0042462,"Hypertension, Portal",MESH:D006975,0,,1,VEGFA
face development,GO:0060324,Hypertension,MESH:D006973,2,Air Pollutants|Particulate Matter,1,EDNRA
face development,GO:0060324,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
face morphogenesis,GO:0060325,Hypertension,MESH:D006973,0,,4,COL1A1|EDN1|MMP2|TGFB1
face morphogenesis,GO:0060325,"Hypertension, Pulmonary",MESH:D006976,0,,1,EDN1
facial nucleus development,GO:0021754,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,HDAC1
Factor XII activation,GO:0002542,Hypertension,MESH:D006973,0,,1,F12
fasciculation of motor neuron axon,GO:0097156,Hypertension,MESH:D006973,0,,1,MMP2
fasciculation of motor neuron axon,GO:0097156,Ocular Hypertension,MESH:D009798,0,,1,MMP1
fat cell differentiation,GO:0045444,Essential Hypertension,MESH:D000075222,1,Hydrocortisone,1,FFAR2
fat cell differentiation,GO:0045444,Hypertension,MESH:D006973,38,Arsenic|Ascorbic Acid|bisphenol A|Cadmium|Cadmium Chloride|Corticosterone|Cortisone|daidzein|DDT|Dexamethasone|Dietary Fats|Diethylhexyl Phthalate|Diosgenin|epigallocatechin gallate|Estrogens|Glucose|GYY 4137|Hydrocortisone|Hydrogen Sulfide|Indomethacin|Isoniazid|Methylmercury Compounds|Mifepristone|perfluorohexanesulfonic acid|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid|Pioglitazone|Quercetin|Reactive Oxygen Species|Resveratrol|Rosiglitazone|sodium arsenite|Tetrachlorodibenzodioxin|Thiobarbituric Acid Reactive Substances|Thyroxine|Troglitazone|Y 27632,4,ERAP1|GPX1|GSK3B|PPARG
fat cell differentiation,GO:0045444,"Hypertension, Portal",MESH:D006975,2,Isoniazid|Y 27632,0,
fat cell differentiation,GO:0045444,"Hypertension, Pregnancy-Induced",MESH:D046110,3,Arsenic|bisphenol A|perfluorobutanesulfonic acid,0,
fat cell differentiation,GO:0045444,"Hypertension, Pulmonary",MESH:D006976,7,epigallocatechin gallate|Estrogens|Indomethacin|(+)-JQ1 compound|Quercetin|Resveratrol|Rosiglitazone,1,FOXO1
fat cell differentiation,GO:0045444,"Hypertension, Renal",MESH:D006977,3,Ascorbic Acid|Hydrocortisone|Indomethacin,0,
fat cell differentiation,GO:0045444,Intracranial Hypertension,MESH:D019586,4,Dexamethasone|Glucose|Indomethacin|Tretinoin,0,
fat cell differentiation,GO:0045444,Ocular Hypertension,MESH:D009798,1,Dexamethasone,0,
fat cell proliferation,GO:0070341,Hypertension,MESH:D006973,13,Air Pollutants|bisphenol A|Cadmium|Cadmium Chloride|Cyclophosphamide|Dietary Fats|Dietary Sucrose|Lipopolysaccharides|Methylprednisolone|Particulate Matter|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
fat cell proliferation,GO:0070341,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fat cell proliferation,GO:0070341,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
fat pad development,GO:0060613,Hypertension,MESH:D006973,10,bisphenol A|Dietary Fats|Ethanol|Metformin|Olanzapine|perfluorohexanesulfonic acid|Resveratrol|Sodium Glutamate|Taurine|Tetrachlorodibenzodioxin,0,
fat pad development,GO:0060613,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fat pad development,GO:0060613,"Hypertension, Pulmonary",MESH:D006976,1,Resveratrol,0,
fatty acid beta-oxidation,GO:0006635,Hypertension,MESH:D006973,11,Benzo(a)pyrene|bisphenol A|Carnitine|Dexamethasone|Dietary Fats|Diethylhexyl Phthalate|Glucose|Olanzapine|Resveratrol|Rotenone|Streptozocin,2,ADIPOQ|LEP
fatty acid beta-oxidation,GO:0006635,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fatty acid beta-oxidation,GO:0006635,"Hypertension, Pulmonary",MESH:D006976,1,Resveratrol,0,
fatty acid beta-oxidation,GO:0006635,Intracranial Hypertension,MESH:D019586,2,Dexamethasone|Glucose,0,
fatty acid beta-oxidation,GO:0006635,Ocular Hypertension,MESH:D009798,1,Dexamethasone,0,
fatty acid beta-oxidation using acyl-CoA oxidase,GO:0033540,Hypertension,MESH:D006973,2,Dietary Fats|perfluorooctanoic acid,0,
fatty acid biosynthetic process,GO:0006633,Essential Hypertension,MESH:D000075222,0,,1,PTGIS
fatty acid biosynthetic process,GO:0006633,Hypertension,MESH:D006973,20,Acetaminophen|Benzo(a)pyrene|bisphenol A|Dietary Fats|Diethylhexyl Phthalate|Ethanol|Fructose|Glyburide|Lipopolysaccharides|Oxidopamine|Ozone|Particulate Matter|perfluorooctane sulfonic acid|Plant Extracts|Resveratrol|Streptozocin|Vehicle Emissions|Vitamin E|Zinc|zopolrestat,1,LPL
fatty acid biosynthetic process,GO:0006633,"Hypertension, Portal",MESH:D006975,2,Glyburide|Zinc,0,
fatty acid biosynthetic process,GO:0006633,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fatty acid biosynthetic process,GO:0006633,"Hypertension, Pulmonary",MESH:D006976,1,Resveratrol,0,
fatty acid biosynthetic process,GO:0006633,"Hypertension, Renal",MESH:D006977,1,Oxidopamine,0,
fatty acid biosynthetic process,GO:0006633,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
fatty acid biosynthetic process,GO:0006633,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
fatty acid biosynthetic process,GO:0006633,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
fatty acid catabolic process,GO:0009062,Hypertension,MESH:D006973,5,Air Pollutants|Epinephrine|Glucose|Sodium Glutamate|Vehicle Emissions,1,LEP
fatty acid catabolic process,GO:0009062,Intracranial Hypertension,MESH:D019586,1,Glucose,0,
fatty acid catabolic process,GO:0009062,Ocular Hypertension,MESH:D009798,1,Epinephrine,0,
fatty acid derivative biosynthetic process,GO:1901570,Hypertension,MESH:D006973,4,Dietary Fats|Diethylhexyl Phthalate|Dinoprost|Resveratrol,0,
fatty acid derivative biosynthetic process,GO:1901570,"Hypertension, Pulmonary",MESH:D006976,2,Dinoprost|Resveratrol,0,
fatty acid derivative catabolic process,GO:1901569,Hypertension,MESH:D006973,1,anandamide,0,
fatty acid derivative metabolic process,GO:1901568,Essential Hypertension,MESH:D000075222,1,Cannabidiol,0,
fatty acid derivative metabolic process,GO:1901568,Hypertension,MESH:D006973,8,"(3R)-((2,3-dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl))methanone|anandamide|bisphenol A|Dietary Fats|diisononyl phthalate|Haloperidol|Morphine|Taurine",0,
fatty acid derivative metabolic process,GO:1901568,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fatty acid derivative metabolic process,GO:1901568,"Hypertension, Renal",MESH:D006977,1,Cannabidiol,0,
fatty acid derivative metabolic process,GO:1901568,Intracranial Hypertension,MESH:D019586,1,Morphine,0,
fatty acid derivative metabolic process,GO:1901568,Ocular Hypertension,MESH:D009798,1,Cannabidiol,0,
"fatty acid elongation, unsaturated fatty acid",GO:0019368,Hypertension,MESH:D006973,1,Ethanol,0,
fatty acid homeostasis,GO:0055089,Hypertension,MESH:D006973,18,"Acetylcysteine|bisphenol A|Cadmium|Cholesterol, Dietary|Cholic Acid|Dichlorvos|Dietary Fats|Dietary Sucrose|Diethylhexyl Phthalate|Eicosapentaenoic Acid|Estrogens|geraniol|perfluorooctane sulfonic acid|Plant Extracts|Resveratrol|sodium arsenite|Streptozocin|Sulpiride",3,APOE|INS|INS2
fatty acid homeostasis,GO:0055089,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fatty acid homeostasis,GO:0055089,"Hypertension, Pulmonary",MESH:D006976,2,Estrogens|Resveratrol,0,
fatty acid homeostasis,GO:0055089,Intracranial Hypertension,MESH:D019586,1,Acetylcysteine,0,
fatty acid homeostasis,GO:0055089,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
fatty acid metabolic process,GO:0006631,Essential Hypertension,MESH:D000075222,0,,2,PTGIS|TH
fatty acid metabolic process,GO:0006631,Hypertension,MESH:D006973,41,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Acetaminophen|Air Pollutants|Arachidonic Acids|Atorvastatin|Benzene|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Carnitine|Cisplatin|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Dietary Sucrose|Diosgenin|Doxorubicin|Eicosapentaenoic Acid|Ethanol|Fish Oils|Folic Acid|Fructose|Indomethacin|Isoproterenol|Metformin|NG-Nitroarginine Methyl Ester|Oxygen|Ozone|Paclitaxel|Particulate Matter|perfluorooctanoic acid|Polychlorinated Biphenyls|Propofol|Resveratrol|Ribavirin|Rosiglitazone|sodium arsenite|Spironolactone|Streptozocin|Taurine|Thioctic Acid",7,CD36|CYP1A1|CYP4A10|LPL|PPARA|PPARG|TH
fatty acid metabolic process,GO:0006631,"Hypertension, Malignant",MESH:D006974,1,Spironolactone,0,
fatty acid metabolic process,GO:0006631,"Hypertension, Portal",MESH:D006975,4,Amiodarone|ginkgolide B|Isoproterenol|Spironolactone,0,
fatty acid metabolic process,GO:0006631,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fatty acid metabolic process,GO:0006631,"Hypertension, Pulmonary",MESH:D006976,8,Atorvastatin|Indomethacin|Oxygen|Paclitaxel|Propofol|Resveratrol|Rosiglitazone|Vorinostat,0,
fatty acid metabolic process,GO:0006631,"Hypertension, Renal",MESH:D006977,1,Indomethacin,0,
fatty acid metabolic process,GO:0006631,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
fatty acid metabolic process,GO:0006631,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Tetracycline,0,
fatty acid metabolic process,GO:0006631,Intracranial Hypertension,MESH:D019586,5,Acetaminophen|Amiodarone|Indomethacin|Tetracycline|Tretinoin,0,
fatty acid metabolic process,GO:0006631,Ocular Hypertension,MESH:D009798,2,Isoproterenol|NG-Nitroarginine Methyl Ester,0,
fatty acid metabolic process,GO:0006631,Pulmonary Arterial Hypertension,MESH:D000081029,2,Oxygen|Particulate Matter,0,
fatty acid omega-oxidation,GO:0010430,Hypertension,MESH:D006973,0,,1,CYP4F2
fatty acid oxidation,GO:0019395,Hypertension,MESH:D006973,16,Acetaminophen|Aspirin|Cisplatin|Dexamethasone|Diclofenac|Dietary Fats|Fluorouracil|Glucose|Indomethacin|Methotrexate|Nickel|Olanzapine|Resveratrol|Rosiglitazone|Troglitazone|Vehicle Emissions,4,ADIPOQ|ALOX15|CD36|PPARG
fatty acid oxidation,GO:0019395,"Hypertension, Portal",MESH:D006975,3,Amiodarone|Methotrexate|Zidovudine,0,
fatty acid oxidation,GO:0019395,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Aspirin,0,
fatty acid oxidation,GO:0019395,"Hypertension, Pulmonary",MESH:D006976,4,Indomethacin|(+)-JQ1 compound|Resveratrol|Rosiglitazone,0,
fatty acid oxidation,GO:0019395,"Hypertension, Renal",MESH:D006977,1,Indomethacin,0,
fatty acid oxidation,GO:0019395,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
fatty acid oxidation,GO:0019395,Intracranial Hypertension,MESH:D019586,6,Acetaminophen|Amiodarone|Aspirin|Dexamethasone|Glucose|Indomethacin,0,
fatty acid oxidation,GO:0019395,Ocular Hypertension,MESH:D009798,2,Dexamethasone|Diclofenac,0,
fatty acid transport,GO:0015908,Hypertension,MESH:D006973,9,bisphenol A|Cyclosporine|Dexamethasone|Diethylhexyl Phthalate|Mifepristone|Niacin|Resveratrol|Rosiglitazone|Thyroxine,1,CD36
fatty acid transport,GO:0015908,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fatty acid transport,GO:0015908,"Hypertension, Pulmonary",MESH:D006976,2,Resveratrol|Rosiglitazone,0,
fatty acid transport,GO:0015908,"Hypertension, Renal",MESH:D006977,1,Cyclosporine,0,
fatty acid transport,GO:0015908,Intracranial Hypertension,MESH:D019586,1,Dexamethasone,0,
fatty acid transport,GO:0015908,Ocular Hypertension,MESH:D009798,2,Dexamethasone|Niacin,0,
Fc-epsilon receptor signaling pathway,GO:0038095,Hypertension,MESH:D006973,1,Resveratrol,2,IKBKB|VAV3
Fc-epsilon receptor signaling pathway,GO:0038095,"Hypertension, Pulmonary",MESH:D006976,1,Resveratrol,0,
Fc-gamma receptor signaling pathway involved in phagocytosis,GO:0038096,Essential Hypertension,MESH:D000075222,1,Superoxides,0,
Fc-gamma receptor signaling pathway involved in phagocytosis,GO:0038096,Hypertension,MESH:D006973,4,Amphotericin B|Oxygen|Pertussis Toxin|Superoxides,3,NOS2|PRKCD|VAV3
Fc-gamma receptor signaling pathway involved in phagocytosis,GO:0038096,"Hypertension, Pulmonary",MESH:D006976,1,Oxygen,0,
Fc-gamma receptor signaling pathway involved in phagocytosis,GO:0038096,Intracranial Hypertension,MESH:D019586,1,Amphotericin B,0,
Fc-gamma receptor signaling pathway involved in phagocytosis,GO:0038096,Pulmonary Arterial Hypertension,MESH:D000081029,1,Oxygen,0,
fear-induced aggressive behavior,GO:0002122,Essential Hypertension,MESH:D000075222,1,Curcumin,0,
fear-induced aggressive behavior,GO:0002122,Hypertension,MESH:D006973,1,Curcumin,0,
fear response,GO:0042596,Hypertension,MESH:D006973,1,Folic Acid,3,ADRA2A|ADRB1|ATP1A2
feeding behavior,GO:0007631,Essential Hypertension,MESH:D000075222,3,Cannabidiol|Curcumin|cyclohexyl carbamic acid 3'-carbamoylbiphenyl-3-yl ester,0,
feeding behavior,GO:0007631,Hypertension,MESH:D006973,30,Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Carbidopa|Cisplatin|Curcumin|Dietary Fats|Diethylhexyl Phthalate|Doxorubicin|Ethanol|Fish Oils|Fructose|Lead|Levodopa|Mercury|Methamphetamine|Methylmercury Compounds|Ozone|Propylthiouracil|Quercetin|Reserpine|Rosiglitazone|sodium arsenite|Sodium Glutamate|Streptozocin|Thioctic Acid|Tobacco Smoke Pollution|Valproic Acid|Zinc,6,CALCA|DRD2|GAL|GCG|GLP1R|UCN
feeding behavior,GO:0007631,"Hypertension, Portal",MESH:D006975,2,Vitamin A|Zinc,0,
feeding behavior,GO:0007631,"Hypertension, Pregnancy-Induced",MESH:D046110,3,Arsenic|bisphenol A|Lead,0,
feeding behavior,GO:0007631,"Hypertension, Pulmonary",MESH:D006976,5,Methamphetamine|Paraquat|Quercetin|Rosiglitazone|Valproic Acid,1,CALCA
feeding behavior,GO:0007631,"Hypertension, Renal",MESH:D006977,1,Cannabidiol,0,
feeding behavior,GO:0007631,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
feeding behavior,GO:0007631,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Vitamin A,0,
feeding behavior,GO:0007631,Intracranial Hypertension,MESH:D019586,2,Valproic Acid|Vitamin A,0,
feeding behavior,GO:0007631,Ocular Hypertension,MESH:D009798,1,Cannabidiol,0,
female genitalia morphogenesis,GO:0048807,Hypertension,MESH:D006973,1,Caffeine,0,
female genitalia morphogenesis,GO:0048807,"Hypertension, Malignant",MESH:D006974,1,Caffeine,0,
female genitalia morphogenesis,GO:0048807,"Hypertension, Renal",MESH:D006977,1,Caffeine,0,
female genitalia morphogenesis,GO:0048807,Ocular Hypertension,MESH:D009798,1,Caffeine,0,
female germ-line cyst formation,GO:0048135,Hypertension,MESH:D006973,2,Acetaminophen|Dichlorodiphenyl Dichloroethylene,0,
female germ-line cyst formation,GO:0048135,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
female gonad development,GO:0008585,Hypertension,MESH:D006973,5,bisphenol A|Nicotine|sodium arsenite|Succimer|Tetrachlorodibenzodioxin,2,LHB|SERPINE1
female gonad development,GO:0008585,"Hypertension, Pregnancy-Induced",MESH:D046110,2,bisphenol A|perfluorobutanesulfonic acid,0,
female gonad development,GO:0008585,"Hypertension, Pulmonary",MESH:D006976,1,Nicotine,0,
female gonad morphogenesis,GO:0061040,Hypertension,MESH:D006973,1,"o,p'-DDT",0,
female mating behavior,GO:0060180,Hypertension,MESH:D006973,2,bisphenol A|Ethinyl Estradiol,0,
female mating behavior,GO:0060180,"Hypertension, Malignant",MESH:D006974,1,Ethinyl Estradiol,0,
female mating behavior,GO:0060180,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
female mating behavior,GO:0060180,"Hypertension, Renovascular",MESH:D006978,1,Ethinyl Estradiol,0,
female meiosis chromosome segregation,GO:0016321,Hypertension,MESH:D006973,1,Vinorelbine,0,
female meiosis I,GO:0007144,Hypertension,MESH:D006973,3,Cadmium|Cadmium Chloride|Vinorelbine,0,
female meiosis II,GO:0007147,Hypertension,MESH:D006973,1,Cadmium,0,
female pregnancy,GO:0007565,Essential Hypertension,MESH:D000075222,0,,1,NOS3
female pregnancy,GO:0007565,Hypertension,MESH:D006973,10,Air Pollutants|bisphenol A|Caffeine|Dichlorodiphenyl Dichloroethylene|Diethylstilbestrol|diisononyl phthalate|Nitrogen Oxides|Polychlorinated Biphenyls|Rotenone|Tetrachlorodibenzodioxin,19,ACE|ADRA2A|AGT|AHR|BCL2|FOS|GNAS|GNRH1|HSD11B2|IGF1|LEP|LEPR|MMP2|NOS3|NPPA|NR3C1|OXT|TGFB1|UCN
female pregnancy,GO:0007565,"Hypertension, Malignant",MESH:D006974,1,Caffeine,1,AGT
female pregnancy,GO:0007565,"Hypertension, Portal",MESH:D006975,0,,2,NOS3|VEGFA
female pregnancy,GO:0007565,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,1,NOS3
female pregnancy,GO:0007565,"Hypertension, Pulmonary",MESH:D006976,0,,4,ACE|ATP7A|LEPR|NOS3
female pregnancy,GO:0007565,"Hypertension, Renal",MESH:D006977,1,Caffeine,2,AGT|NPPA
female pregnancy,GO:0007565,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
female pregnancy,GO:0007565,Ocular Hypertension,MESH:D009798,1,Caffeine,1,NR3C1
female pregnancy,GO:0007565,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,AHR
female sex determination,GO:0030237,"Hypertension, Malignant",MESH:D006974,0,,1,CYP17A1
female sex differentiation,GO:0046660,Hypertension,MESH:D006973,2,Ethinyl Estradiol|Testosterone Propionate,0,
female sex differentiation,GO:0046660,"Hypertension, Malignant",MESH:D006974,1,Ethinyl Estradiol,0,
female sex differentiation,GO:0046660,"Hypertension, Renovascular",MESH:D006978,1,Ethinyl Estradiol,0,
ferroptosis,GO:0097707,Essential Hypertension,MESH:D000075222,1,Cannabidiol,0,
ferroptosis,GO:0097707,Hypertension,MESH:D006973,27,Acetaminophen|Acetylcysteine|Acrolein|anandamide|arvanil|Benzene|bisphenol A|Buthionine Sulfoximine|Cadmium|Cadmium Chloride|Cisplatin|Doxorubicin|Ethanol|Formaldehyde|Glucose|Glutathione|Lead|lead acetate|Malondialdehyde|Particulate Matter|Quercetin|Resveratrol|Rotenone|Sevoflurane|sodium arsenite|tempol|Vitamin E,0,
ferroptosis,GO:0097707,"Hypertension, Portal",MESH:D006975,4,Busulfan|Carbon Tetrachloride|Glutathione|Malondialdehyde,0,
ferroptosis,GO:0097707,"Hypertension, Pregnancy-Induced",MESH:D046110,2,bisphenol A|Lead,0,
ferroptosis,GO:0097707,"Hypertension, Pulmonary",MESH:D006976,4,Paraquat|Quercetin|Resveratrol|Silicon Dioxide,0,
ferroptosis,GO:0097707,"Hypertension, Renal",MESH:D006977,1,Cannabidiol,0,
ferroptosis,GO:0097707,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
ferroptosis,GO:0097707,Intracranial Hypertension,MESH:D019586,3,Acetaminophen|Acetylcysteine|Glucose,0,
ferroptosis,GO:0097707,Ocular Hypertension,MESH:D009798,2,4-phenylbutyric acid|Cannabidiol,0,
ferroptosis,GO:0097707,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
fertilization,GO:0009566,Hypertension,MESH:D006973,11,Acetaminophen|bisphenol A|Cisplatin|Cyclophosphamide|Diethylhexyl Phthalate|diisononyl phthalate|Ethinyl Estradiol|Isoniazid|Melatonin|Tetrachlorodibenzodioxin|Tobacco Smoke Pollution,1,AR
fertilization,GO:0009566,"Hypertension, Malignant",MESH:D006974,1,Ethinyl Estradiol,0,
fertilization,GO:0009566,"Hypertension, Portal",MESH:D006975,1,Isoniazid,0,
fertilization,GO:0009566,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fertilization,GO:0009566,"Hypertension, Renovascular",MESH:D006978,2,Cisplatin|Ethinyl Estradiol,0,
fertilization,GO:0009566,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
fetal process involved in parturition,GO:0060138,Hypertension,MESH:D006973,1,bisphenol A,0,
fetal process involved in parturition,GO:0060138,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
fever generation,GO:0001660,Essential Hypertension,MESH:D000075222,0,,1,IL1B
fever generation,GO:0001660,Hypertension,MESH:D006973,0,,1,IL1B
fibrinolysis,GO:0042730,Hypertension,MESH:D006973,0,,5,F12|GP1BA|PLAT|PLG|SERPINE1
fibroblast activation,GO:0072537,Hypertension,MESH:D006973,2,Folic Acid|sodium bisulfide,0,
