GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lipoprotein particle binding,GO:0071813,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
lipoprotein particle binding,GO:0071813,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
L-lactate dehydrogenase activity,GO:0004459,Parkinson Disease,MESH:D010300,1,"Water Pollutants, Chemical",0,
lncRNA binding,GO:0106222,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
long-chain acyl-CoA hydrolase activity,GO:0052816,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
long-chain fatty acid omega-1 hydroxylase activity,GO:0120319,Parkinson Disease,MESH:D010300,0,,1,CYP2E1
low-affinity IgE receptor activity,GO:0019769,Parkinson Disease,MESH:D010300,0,,1,FCER2
L-serine transmembrane transporter activity,GO:0015194,Parkinson Disease,MESH:D010300,0,,1,SLC38A2
lyase activity,GO:0016829,Parkinson Disease,MESH:D010300,0,,2,DDC|ENO2
lyase activity,GO:0016829,Parkinsonian Disorders,MESH:D020734,0,,1,DDC
lysine-acetylated histone binding,GO:0070577,Parkinson Disease,MESH:D010300,2,"Fungicides, Industrial|Manganese",0,
lysine-acetylated histone binding,GO:0070577,"Parkinson Disease, Secondary",MESH:D010302,3,Manganese|Nicotine|Valproic Acid,0,
lysine-acetylated histone binding,GO:0070577,Parkinsonian Disorders,MESH:D020734,3,Manganese|manganese chloride|Valproic Acid,0,
lysophospholipase activity,GO:0004622,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
macrophage colony-stimulating factor receptor activity,GO:0005011,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
magnesium ion binding,GO:0000287,Parkinson Disease,MESH:D010300,0,,5,ENO2|LRRK2|MAP3K5|PINK1|SNCA
magnesium ion binding,GO:0000287,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
magnesium ion binding,GO:0000287,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
magnesium ion binding,GO:0000287,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
magnesium ion binding,GO:0000287,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
magnesium ion binding,GO:0000287,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
magnesium ion binding,GO:0000287,Parkinsonian Disorders,MESH:D020734,0,,3,LRRK2|PINK1|SNCA
magnesium ion transmembrane transporter activity,GO:0015095,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
malate dehydrogenase activity,GO:0016615,Parkinson Disease,MESH:D010300,2,Air Pollutants|Particulate Matter,0,
malate dehydrogenase activity,GO:0016615,"Parkinson Disease, Secondary",MESH:D010302,2,Doxorubicin|thymoquinone,0,
malate dehydrogenase activity,GO:0016615,Parkinsonian Disorders,MESH:D020734,3,Cadmium|Curcumin|Particulate Matter,0,
malate dehydrogenase activity,GO:0016615,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
malic enzyme activity,GO:0004470,Parkinson Disease,MESH:D010300,2,Copper|Zinc,0,
malic enzyme activity,GO:0004470,"Parkinson Disease, Secondary",MESH:D010302,1,thymoquinone,0,
maltose alpha-glucosidase activity,GO:0032450,Parkinson Disease,MESH:D010300,1,Paraquat,0,
maltose alpha-glucosidase activity,GO:0032450,"Parkinson Disease, Secondary",MESH:D010302,1,Paraquat,0,
maltose alpha-glucosidase activity,GO:0032450,Parkinsonian Disorders,MESH:D020734,1,Paraquat,0,
manganese ion binding,GO:0030145,Parkinson Disease,MESH:D010300,0,,2,ATP13A2|SOD2
manganese ion binding,GO:0030145,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
manganese ion binding,GO:0030145,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
manganese ion transmembrane transporter activity,GO:0005384,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
manganese ion transmembrane transporter activity,GO:0005384,Parkinson Disease,MESH:D010300,0,,2,SLC30A10|TRPM2
manganese ion transmembrane transporter activity,GO:0005384,Parkinsonian Disorders,MESH:D020734,0,,1,SLC30A10
mannose binding,GO:0005537,Parkinson Disease,MESH:D010300,0,,1,IGF2R
MAP kinase activity,GO:0004707,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
MAP kinase kinase kinase activity,GO:0004709,Parkinson Disease,MESH:D010300,0,,2,LRRK2|MAP3K5
MAP kinase kinase kinase activity,GO:0004709,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
MAP kinase kinase kinase activity,GO:0004709,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
membrane scission GTPase motor activity,GO:1990606,Parkinson Disease,MESH:D010300,0,,1,DNM1L
mercury ion binding,GO:0045340,Parkinson Disease,MESH:D010300,0,,1,PARK7
mercury ion binding,GO:0045340,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
mercury ion binding,GO:0045340,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
metal ion binding,GO:0046872,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
metal ion binding,GO:0046872,Parkinson Disease,MESH:D010300,0,,23,ADARB2|AIF1|ATP13A2|CP|CYP2D6|ENO2|FBP1|FCER2|HBG1|HMOX1|HSC70-3|MAP3K5|MTA1|NOS1|PINK1|PRKN|RDGA|SLC6A3|SNCA|SOD1|SOD2|TH|TRPM2
metal ion binding,GO:0046872,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
metal ion binding,GO:0046872,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
metal ion binding,GO:0046872,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
metal ion binding,GO:0046872,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,ADH1C|NR4A2
metal ion binding,GO:0046872,"Parkinson Disease, Secondary",MESH:D010302,0,,6,ATP13A2|NOS2|PON1|PRKN|SHH|SNCA
metal ion binding,GO:0046872,Parkinsonian Disorders,MESH:D020734,0,,10,ATP13A2|ATP1A3|CAT-2|PARP1|PINK1|POLG|PRKN|PRL|SNCA|TH
metal ion binding,GO:0046872,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
metal ion transmembrane transporter activity,GO:0046873,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
metallocarboxypeptidase activity,GO:0004181,Parkinson Disease,MESH:D010300,0,,1,VPS35
metallocarboxypeptidase activity,GO:0004181,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
metalloendopeptidase activity,GO:0004222,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
metalloendopeptidase inhibitor activity,GO:0008191,Parkinson Disease,MESH:D010300,0,,1,NGF
metalloendopeptidase inhibitor activity,GO:0008191,Parkinsonian Disorders,MESH:D020734,0,,1,NGF
methylated histone binding,GO:0035064,Parkinson Disease,MESH:D010300,3,"Fungicides, Industrial|Particulate Matter|Vehicle Emissions",1,NCAPG2
methylated histone binding,GO:0035064,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
methylenetetrahydrofolate reductase (NAD(P)H) activity,GO:0004489,Parkinson Disease,MESH:D010300,0,,1,MTHFR
methylenetetrahydrofolate reductase NADPH activity,GO:0106313,Parkinson Disease,MESH:D010300,0,,1,MTHFR
methyltransferase activity,GO:0008168,Parkinson Disease,MESH:D010300,1,Ozone,0,
methyltransferase activity,GO:0008168,Parkinsonian Disorders,MESH:D020734,0,,1,PRL
MHC class II receptor activity,GO:0032395,Parkinson Disease,MESH:D010300,0,,1,HLA-DRA
microfilament motor activity,GO:0000146,Parkinson Disease,MESH:D010300,0,,1,PRM
microtubule binding,GO:0008017,Parkinson Disease,MESH:D010300,0,,6,DNM1L|KST|LRRK2|MAP2|MAPT|SNCA
microtubule binding,GO:0008017,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
microtubule binding,GO:0008017,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
microtubule binding,GO:0008017,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
microtubule binding,GO:0008017,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
microtubule binding,GO:0008017,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
microtubule binding,GO:0008017,Parkinsonian Disorders,MESH:D020734,0,,5,DCTN1|GAPDH|LRRK2|MAPT|SNCA
microtubule lateral binding,GO:0099609,Parkinson Disease,MESH:D010300,0,,1,MAPT
microtubule lateral binding,GO:0099609,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
microtubule lateral binding,GO:0099609,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
microtubule plus-end binding,GO:0051010,Parkinsonian Disorders,MESH:D020734,0,,1,DCTN1
microtubule severing ATPase activity,GO:0008568,Parkinson Disease,MESH:D010300,0,,1,DDC
microtubule severing ATPase activity,GO:0008568,Parkinsonian Disorders,MESH:D020734,0,,1,DDC
minor groove of adenine-thymine-rich DNA binding,GO:0003680,Parkinson Disease,MESH:D010300,0,,1,MAPT
minor groove of adenine-thymine-rich DNA binding,GO:0003680,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
minor groove of adenine-thymine-rich DNA binding,GO:0003680,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
misfolded protein binding,GO:0051787,Parkinson Disease,MESH:D010300,0,,3,HSC70-3|HSPA1A|HSPA9
mitochondrial promoter sequence-specific DNA binding,GO:0001018,"Parkinson Disease, Secondary",MESH:D010302,0,,1,TFAM
mitochondrial protein-transporting ATPase activity,GO:0008566,Parkinson Disease,MESH:D010300,1,Rotenone,0,
mitochondrial protein-transporting ATPase activity,GO:0008566,"Parkinson Disease, Secondary",MESH:D010302,1,Rotenone,0,
mitochondrial protein-transporting ATPase activity,GO:0008566,Parkinsonian Disorders,MESH:D020734,2,oleuropein|Rotenone,0,
mitochondrial transcription factor activity,GO:0034246,"Parkinson Disease, Secondary",MESH:D010302,0,,1,TFAM
modified amino acid binding,GO:0072341,Parkinson Disease,MESH:D010300,0,,1,MTHFR
molecular adaptor activity,GO:0060090,Parkinson Disease,MESH:D010300,0,,2,DRAXIN|SNCA
molecular adaptor activity,GO:0060090,Parkinson Disease 11,MESH:C564345,0,,1,GIGYF2
molecular adaptor activity,GO:0060090,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
molecular adaptor activity,GO:0060090,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
molecular adaptor activity,GO:0060090,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
molecular adaptor activity,GO:0060090,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
molecular adaptor activity,GO:0060090,Parkinsonian Disorders,MESH:D020734,0,,2,DCTN1|SNCA
molecular_function,GO:0003674,Parkinson Disease,MESH:D010300,0,,2,MIR181C|TMEM230
molecular_function,GO:0003674,Parkinson Disease 11,MESH:C564345,0,,1,GIGYF2
molecular_function,GO:0003674,"PARKINSON DISEASE 23, AUTOSOMAL RECESSIVE EARLY-ONSET",OMIM:616840,0,,1,VPS13C
molecular_function,GO:0003674,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,SNCAIP
molecular_function,GO:0003674,"Parkinson Disease, Mitochondrial",MESH:C564015,0,,1,FMC1
molecular_function,GO:0003674,"Parkinson Disease, Secondary",MESH:D010302,0,,1,FMC1
mono-ADP-D-ribose binding,GO:0072571,Parkinson Disease,MESH:D010300,0,,1,TRPM2
monoamine oxidase activity,GO:0097621,Parkinson Disease,MESH:D010300,3,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Aluminum|Rotenone",2,MAOA|MAOB
monoamine oxidase activity,GO:0097621,"Parkinson Disease, Secondary",MESH:D010302,2,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Rotenone",0,
monoamine oxidase activity,GO:0097621,Parkinsonian Disorders,MESH:D020734,4,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Cadmium|Rotenone|taxifolin",0,
monoamine:proton antiporter activity,GO:0015311,Parkinson Disease,MESH:D010300,0,,1,SLC18A2
monoamine:proton antiporter activity,GO:0015311,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SLC18A2
monoamine:proton antiporter activity,GO:0015311,Parkinsonian Disorders,MESH:D020734,0,,1,SLC18A2
monoamine transmembrane transporter activity,GO:0008504,Parkinson Disease,MESH:D010300,0,,2,SLC18A2|SLC6A3
monoamine transmembrane transporter activity,GO:0008504,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SLC18A2
monoamine transmembrane transporter activity,GO:0008504,Parkinsonian Disorders,MESH:D020734,0,,1,SLC18A2
monoamine transmembrane transporter activity,GO:0008504,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
monoatomic anion:monoatomic cation symporter activity,GO:0015296,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
monoatomic cation channel activity,GO:0005261,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
monoatomic cation channel activity,GO:0005261,Parkinson Disease,MESH:D010300,1,Lipopolysaccharides,1,TRPM2
monoatomic cation channel activity,GO:0005261,Parkinsonian Disorders,MESH:D020734,1,Lipopolysaccharides,0,
monoatomic cation transmembrane transporter activity,GO:0008324,Parkinson Disease,MESH:D010300,0,,1,SLC30A10
monoatomic cation transmembrane transporter activity,GO:0008324,Parkinsonian Disorders,MESH:D020734,0,,1,SLC30A10
monoatomic ion channel activity,GO:0005216,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
monoatomic ion channel activity,GO:0005216,Parkinson Disease,MESH:D010300,0,,1,TRPM2
monoatomic ion channel activity,GO:0005216,Parkinsonian Disorders,MESH:D020734,1,Rimonabant,0,
monooxygenase activity,GO:0004497,Parkinson Disease,MESH:D010300,0,,3,CYP2D6|CYP2E1|TH
monooxygenase activity,GO:0004497,"Parkinson Disease, Secondary",MESH:D010302,2,Benzo(a)pyrene|Sulpiride,0,
monooxygenase activity,GO:0004497,Parkinsonian Disorders,MESH:D020734,0,,2,CAT-2|TH
monosaccharide binding,GO:0048029,Parkinson Disease,MESH:D010300,0,,2,FBP1|TALDO1
morphogen activity,GO:0016015,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
mRNA base-pairing translational repressor activity,GO:1903231,Parkinson Disease,MESH:D010300,0,,1,MIR181C
mRNA binding,GO:0003729,Parkinson Disease,MESH:D010300,0,,2,PARK7|RPL6
mRNA binding,GO:0003729,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
mRNA binding,GO:0003729,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
mRNA binding,GO:0003729,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN2
mRNA binding,GO:0003729,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
myosin binding,GO:0017022,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
myosin V binding,GO:0031489,"Parkinsonism, early onset with mental retardation",MESH:C537179,0,,1,RAB39B
N-acetyltransferase activity,GO:0008080,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,0,
NAD+ ADP-ribosyltransferase activity,GO:0003950,Parkinson Disease,MESH:D010300,1,Paraquat,0,
NAD+ ADP-ribosyltransferase activity,GO:0003950,"Parkinson Disease, Secondary",MESH:D010302,1,Paraquat,0,
NAD+ ADP-ribosyltransferase activity,GO:0003950,Parkinsonian Disorders,MESH:D020734,1,Paraquat,1,PARP1
NAD binding,GO:0051287,Parkinson Disease,MESH:D010300,0,,2,ALDH2|GPDH1
NAD binding,GO:0051287,Parkinsonian Disorders,MESH:D020734,0,,3,ALDH1A1|GAPDH|PARP1
NAD DNA ADP-ribosyltransferase activity,GO:0140294,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NADH binding,GO:0070404,Parkinson Disease,MESH:D010300,0,,1,ALDH2
NADH dehydrogenase activity,GO:0003954,Parkinson Disease,MESH:D010300,2,"Lead|Water Pollutants, Chemical",0,
NADH dehydrogenase activity,GO:0003954,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
NADH dehydrogenase activity,GO:0003954,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
NADH dehydrogenase (quinone) activity,GO:0050136,Parkinson Disease,MESH:D010300,0,,1,NQO1
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Parkinson Disease,MESH:D010300,24,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|4-phenylbutyric acid|Acrolein|Air Pollutants|Atrazine|Clozapine|Eicosapentaenoic Acid|Lead|Levodopa|Lipopolysaccharides|Lithium|Maneb|Minocycline|Nitrites|Oxidopamine|Ozone|Paraquat|Particulate Matter|Rotenone|Selegiline|Sirolimus|Soot|Vehicle Emissions",0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,"Parkinson Disease, Secondary",MESH:D010302,16,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|3-methyladenine|Atrazine|Chlorpromazine|Exenatide|Haloperidol|Levodopa|Lithium|Maneb|Minocycline|Oxidopamine|Paraquat|Resveratrol|Risperidone|Rotenone|Valproic Acid",0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Parkinsonian Disorders,MESH:D020734,27,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|annonacin|Bupropion|Cadmium|Chlorpromazine|Clozapine|coenzyme Q10|Curcumin|cypermethrin|Docosahexaenoic Acids|ginsenoside Re|Haloperidol|Levodopa|Lipopolysaccharides|Maneb|oleuropein|Oxidopamine|Paraquat|Particulate Matter|Plant Extracts|Resveratrol|Risperidone|Rotenone|Selegiline|taxifolin|Valproic Acid",0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Wolff-Parkinson-White Syndrome,MESH:D014927,2,Isoproterenol|Lithium,0,
NAD+-histone H2BE18 glutamate ADP-ribosyltransferase activity,GO:0140867,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD+-histone H2BE2 glutamate ADP-ribosyltransferase activity,GO:0140844,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD+-histone H2BE35 glutamate ADP-ribosyltransferase activity,GO:0140822,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD+-histone H2BS6 serine ADP-ribosyltransferase activity,GO:0140816,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD+-histone H3S10 serine ADP-ribosyltransferase activity,GO:0140817,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD+ nucleosidase activity,GO:0003953,Parkinson Disease,MESH:D010300,0,,1,BST1
"NAD+ nucleotidase, cyclic ADP-ribose generating",GO:0061809,Parkinson Disease,MESH:D010300,0,,1,BST1
NADP binding,GO:0050661,Parkinson Disease,MESH:D010300,0,,2,MTHFR|NOS1
NADP binding,GO:0050661,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
NADP binding,GO:0050661,Parkinsonian Disorders,MESH:D020734,0,,2,GAPDH|GSR
NADPH binding,GO:0070402,Parkinson Disease,MESH:D010300,0,,1,NOS1
NADPH dehydrogenase activity,GO:0003959,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
NAD(P)H dehydrogenase (quinone) activity,GO:0003955,Parkinson Disease,MESH:D010300,0,,1,NQO1
NADPH dehydrogenase (quinone) activity,GO:0008753,Parkinson Disease,MESH:D010300,1,Endosulfan,1,NQO1
NADPH-hemoprotein reductase activity,GO:0003958,Parkinson Disease,MESH:D010300,0,,1,CPR
NADPH-hemoprotein reductase activity,GO:0003958,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,Parkinson Disease,MESH:D010300,5,Air Pollutants|Lead|Lipopolysaccharides|Particulate Matter|Rotenone,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,"Parkinson Disease, Secondary",MESH:D010302,3,Nicotine|Resveratrol|Rotenone,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,Parkinsonian Disorders,MESH:D020734,4,Lipopolysaccharides|Particulate Matter|Resveratrol|Rotenone,0,
NADPH:quinone reductase activity,GO:0003960,"Parkinson Disease, Secondary",MESH:D010302,1,geraniol,0,
NADPH:quinone reductase activity,GO:0003960,Parkinsonian Disorders,MESH:D020734,1,geraniol,0,
NAD+-protein ADP-ribosyltransferase activity,GO:1990404,Parkinsonian Disorders,MESH:D020734,1,manganese chloride,1,PARP1
NAD+- protein-aspartate ADP-ribosyltransferase activity,GO:0140806,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD+-protein-glutamate ADP-ribosyltransferase activity,GO:0140807,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD+-protein-histidine ADP-ribosyltransferase activity,GO:0140815,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD+-protein-serine ADP-ribosyltransferase activity,GO:0140805,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD+-protein-tyrosine ADP-ribosyltransferase activity,GO:0140808,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
NAD-retinol dehydrogenase activity,GO:0004745,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ADH1C
nerve growth factor receptor binding,GO:0005163,Parkinson Disease,MESH:D010300,0,,2,BDNF|NGF
nerve growth factor receptor binding,GO:0005163,Parkinsonian Disorders,MESH:D020734,0,,1,NGF
neuropeptide hormone activity,GO:0005184,Parkinsonian Disorders,MESH:D020734,0,,2,PDYN|PNOC
neurotransmitter transmembrane transporter activity,GO:0005326,Parkinson Disease,MESH:D010300,0,,1,SLC6A3
neurotransmitter transmembrane transporter activity,GO:0005326,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
neurotrophin TRKB receptor binding,GO:0005169,Parkinson Disease,MESH:D010300,0,,1,BDNF
neutral L-amino acid:sodium symporter activity,GO:0005295,Parkinson Disease,MESH:D010300,0,,1,SLC38A2
neutral L-amino acid transmembrane transporter activity,GO:0015175,Parkinson Disease,MESH:D010300,0,,1,SLC38A2
NF-kappaB binding,GO:0051059,Parkinson Disease,MESH:D010300,2,Dicamba|Lipopolysaccharides,1,HSPA1A
NF-kappaB binding,GO:0051059,Parkinsonian Disorders,MESH:D020734,1,Lipopolysaccharides,0,
nickel cation binding,GO:0016151,Parkinson Disease,MESH:D010300,0,,1,GSTM1
nitric oxide binding,GO:0070026,Parkinson Disease,MESH:D010300,0,,1,GSTP1
nitric-oxide synthase activity,GO:0004517,Parkinson Disease,MESH:D010300,4,1-Methyl-4-phenylpyridinium|Caffeine|Methamphetamine|Paraquat,1,NOS1
nitric-oxide synthase activity,GO:0004517,"Parkinson Disease, Secondary",MESH:D010302,4,Doxorubicin|Methamphetamine|Paraquat|Resveratrol,1,NOS2
nitric-oxide synthase activity,GO:0004517,Parkinsonian Disorders,MESH:D020734,4,1-Methyl-4-phenylpyridinium|Cadmium|Paraquat|Resveratrol,0,
nitric-oxide synthase activity,GO:0004517,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
nitric-oxide synthase binding,GO:0050998,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
NMDA glutamate receptor activity,GO:0004972,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
NMDA glutamate receptor activity,GO:0004972,Parkinson Disease,MESH:D010300,1,beta-N-methylamino-L-alanine,0,
non-membrane spanning protein tyrosine kinase activity,GO:0004715,Parkinsonian Disorders,MESH:D020734,0,,1,PRKCD
non-membrane spanning protein tyrosine phosphatase activity,GO:0004726,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
norepinephrine:sodium symporter activity,GO:0005334,Parkinson Disease,MESH:D010300,0,,1,SLC6A3
norepinephrine:sodium symporter activity,GO:0005334,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
nuclear androgen receptor binding,GO:0050681,Parkinson Disease,MESH:D010300,0,,1,PARK7
nuclear androgen receptor binding,GO:0050681,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
nuclear androgen receptor binding,GO:0050681,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
nuclear estrogen receptor activity,GO:0030284,Parkinson Disease,MESH:D010300,1,Estradiol,0,
nuclear estrogen receptor binding,GO:0030331,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
nuclear estrogen receptor binding,GO:0030331,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
nuclear glucocorticoid receptor binding,GO:0035259,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
nuclear receptor activity,GO:0004879,Parkinson Disease,MESH:D010300,1,Estradiol,0,
nuclear receptor activity,GO:0004879,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
nuclear receptor binding,GO:0016922,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
nuclear receptor coactivator activity,GO:0030374,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
nuclear retinoid X receptor binding,GO:0046965,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
nucleic acid binding,GO:0003676,Parkinson Disease,MESH:D010300,0,,5,CHP|CNTNAP2|CPR|PPARGC1A|RDGA
nucleic acid binding,GO:0003676,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
nucleosome binding,GO:0031491,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
nucleotidase activity,GO:0008252,Parkinsonian Disorders,MESH:D020734,1,manganese chloride,0,
nucleotide binding,GO:0000166,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
nucleotide binding,GO:0000166,Parkinson Disease,MESH:D010300,0,,6,ATP13A2|DNM1L|HSPA9|LRRK2|MAP3K5|PINK1
nucleotide binding,GO:0000166,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
nucleotide binding,GO:0000166,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
