GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
neuropeptide Y receptor binding,GO:0031841,Asthma,MESH:D001249,0,,1,NPY
neuropilin binding,GO:0038191,Asthma,MESH:D001249,0,,1,VEGFA
neurotransmitter receptor activity,GO:0030594,Asthma,MESH:D001249,0,,1,HTR2A
NFAT protein binding,GO:0051525,Asthma,MESH:D001249,0,,1,FOXP3
NF-kappaB binding,GO:0051059,Asthma,MESH:D001249,0,,1,FOXP3
N-hydroxyarylamine O-acetyltransferase activity,GO:0046990,Asthma,MESH:D001249,0,,1,NAT1
nickel cation binding,GO:0016151,Asthma,MESH:D001249,0,,1,GSTM1
nicotinic acid receptor activity,GO:0070553,Asthma,MESH:D001249,1,Cyclic AMP,0,
nitric oxide binding,GO:0070026,Asthma,MESH:D001249,0,,1,GSTP1
nitric-oxide synthase activity,GO:0004517,Asthma,MESH:D001249,9,"bisphenol A|Cadmium|Dietary Fats|Drugs, Chinese Herbal|Isoproterenol|Paraquat|Resveratrol|Sulfur Dioxide|Tobacco Smoke Pollution",1,NOS2
nitric-oxide synthase activity,GO:0004517,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
nitric-oxide synthase binding,GO:0050998,Asthma,MESH:D001249,0,,2,ARG2|NOS2
nitrogenase activity,GO:0016163,Asthma,MESH:D001249,0,,1,PTEN
N-methyltransferase activity,GO:0008170,Asthma,MESH:D001249,0,,1,HNMT
non-membrane spanning protein tyrosine phosphatase activity,GO:0004726,Asthma,MESH:D001249,0,,1,PTEN
nuclear estrogen receptor activity,GO:0030284,Asthma,MESH:D001249,1,bisphenol A,0,
nuclear estrogen receptor binding,GO:0030331,Asthma,MESH:D001249,0,,2,DNMT1|PARP1
nuclear receptor activity,GO:0004879,Asthma,MESH:D001249,1,bisphenol A,0,
nucleic acid binding,GO:0003676,Asthma,MESH:D001249,0,,4,CDHR3|PTEN|RNASE3|TNIP1
nucleoside triphosphate diphosphatase activity,GO:0047429,Asthma,MESH:D001249,1,Streptozocin,0,
nucleosome binding,GO:0031491,Asthma,MESH:D001249,0,,1,PARP1
nucleotide binding,GO:0000166,Asthma,MESH:D001249,0,,3,DNAH5|KIF3A|RAD50
nucleotide binding,GO:0000166,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
nucleotidyltransferase activity,GO:0016779,Asthma,MESH:D001249,0,,1,PARP1
nutrient reservoir activity,GO:0045735,Asthma,MESH:D001249,3,Air Pollutants|Particulate Matter|pendimethalin,0,
O-acyltransferase activity,GO:0008374,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
opsonin receptor activity,GO:0001847,Asthma,MESH:D001249,0,,1,CD14
ornithine carbamoyltransferase activity,GO:0004585,Asthma,MESH:D001249,1,Carbon Tetrachloride,0,
osmolarity-sensing monoatomic cation channel activity,GO:1990760,Asthma,MESH:D001249,0,,1,TRPA1
oxidoreductase activity,GO:0016491,Asthma,MESH:D001249,0,,8,ALDH2|ALOX5|CAT|CYP2E1|HSD11B2|IL6R|NOS2|SOD1
oxidoreductase activity,GO:0016491,"Asthma, Occupational",MESH:D059366,0,,1,PTGS1
"oxidoreductase activity, acting on NAD(P)H",GO:0016651,Asthma,MESH:D001249,1,geraniol,0,
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",GO:0016705,Asthma,MESH:D001249,0,,1,CYP2E1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",GO:0016709,Asthma,MESH:D001249,0,,1,CYP2E1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,Asthma,MESH:D001249,4,Benzo(a)pyrene|bisphenol A|geraniol|Phenobarbital,2,ALOX5|CYP2E1
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,Asthma,MESH:D001249,0,,1,CAT
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",GO:0016701,Asthma,MESH:D001249,0,,1,ALOX5
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",GO:0016701,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",GO:0016701,"Asthma, Occupational",MESH:D059366,0,,1,PTGS2
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",GO:0016702,Asthma,MESH:D001249,0,,1,ALOX5
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",GO:0016702,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",GO:0016702,"Asthma, Occupational",MESH:D059366,0,,2,PTGS1|PTGS2
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",GO:0016620,Asthma,MESH:D001249,0,,1,ALDH2
"oxidoreductase activity, acting on the CH-CH group of donors",GO:0016627,Asthma,MESH:D001249,0,,1,ALDH2
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,Asthma,MESH:D001249,1,Cadmium,0,
oxygen binding,GO:0019825,Asthma,MESH:D001249,2,Benzo(a)pyrene|Resveratrol,1,CYP2E1
palmitoyl-CoA oxidase activity,GO:0016401,Asthma,MESH:D001249,1,Phenobarbital,0,
PDZ domain binding,GO:0030165,Asthma,MESH:D001249,0,,1,PTEN
pentosyltransferase activity,GO:0016763,Asthma,MESH:D001249,0,,1,PARP1
peptidase activator activity involved in apoptotic process,GO:0016505,Asthma,MESH:D001249,1,"2,4-Dichlorophenoxyacetic Acid",0,
peptidase activity,GO:0008233,Asthma,MESH:D001249,2,Particulate Matter|Vehicle Emissions,3,MMP1|MMP9|PLAU
peptidase inhibitor activity,GO:0030414,Asthma,MESH:D001249,0,,1,TIMP3
peptide antigen binding,GO:0042605,Asthma,MESH:D001249,0,,5,HLA-DPB1|HLA-DQA1|HLA-DQB1|HLA-DRB1|HLA-G
peptide antigen binding,GO:0042605,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,HLA-DPB1
peptide hormone binding,GO:0017046,Asthma,MESH:D001249,0,,1,ADCYAP1R1
peptidoglycan immune receptor activity,GO:0016019,Asthma,MESH:D001249,0,,1,CD14
peroxidase activity,GO:0004601,Asthma,MESH:D001249,4,Arsenic|Arsenic Trioxide|bisphenol A|Carbon Tetrachloride,2,CAT|CTNNA3
peroxidase activity,GO:0004601,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
peroxidase activity,GO:0004601,"Asthma, Occupational",MESH:D059366,0,,2,PTGS1|PTGS2
phenylacetaldehyde dehydrogenase activity,GO:0008957,Asthma,MESH:D001249,0,,1,ALDH2
phosphatase activity,GO:0016791,Asthma,MESH:D001249,1,Cadmium,1,PTEN
"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity",GO:0016314,Asthma,MESH:D001249,0,,1,PTEN
"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity",GO:0051800,Asthma,MESH:D001249,0,,1,PTEN
phosphatidylinositol-3-phosphate binding,GO:0032266,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
phosphatidylinositol-3-phosphate phosphatase activity,GO:0004438,Asthma,MESH:D001249,0,,1,PTEN
"phosphatidylinositol-4,5-bisphosphate binding",GO:0005546,Asthma,MESH:D001249,0,,1,GSDMB
phosphatidylinositol-4-phosphate binding,GO:0070273,Asthma,MESH:D001249,0,,1,GSDMB
phosphatidylinositol-4-phosphate binding,GO:0070273,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
phosphatidylinositol-5-phosphate binding,GO:0010314,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
phosphatidylinositol binding,GO:0035091,Asthma,MESH:D001249,0,,1,PTEN
phosphatidylinositol kinase activity,GO:0052742,Asthma,MESH:D001249,0,,1,IL6R
phosphatidylinositol phosphate phosphatase activity,GO:0052866,Asthma,MESH:D001249,0,,1,PTEN
phosphatidylinositol phospholipase C activity,GO:0004435,Asthma,MESH:D001249,0,,1,CCL5
phosphatidylserine binding,GO:0001786,Asthma,MESH:D001249,0,,1,GSDMB
phosphoenolpyruvate carboxykinase activity,GO:0004611,Asthma,MESH:D001249,3,Arsenic|Arsenic Trioxide|Streptozocin,0,
phosphofructokinase activity,GO:0008443,Asthma,MESH:D001249,1,bisphenol A,0,
phospholipase A2 activity,GO:0004623,Asthma,MESH:D001249,3,Cadmium|Cromolyn Sodium|Dexamethasone,0,
phospholipase A2 activity,GO:0004623,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
phospholipase activator activity,GO:0016004,Asthma,MESH:D001249,0,,1,CCL5
phospholipase activity,GO:0004620,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
phospholipase D activity,GO:0004630,Asthma,MESH:D001249,0,,1,HMOX1
phospholipid binding,GO:0005543,Asthma,MESH:D001249,0,,2,GSDMB|PLA2G7
phosphoprotein binding,GO:0051219,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,MS4A2
phosphoprotein phosphatase activity,GO:0004721,Asthma,MESH:D001249,0,,2,PPP2CA|PTEN
phosphoric diester hydrolase activity,GO:0008081,Asthma,MESH:D001249,0,,1,PDE4D
pituitary adenylate cyclase-activating polypeptide receptor activity,GO:0001634,Asthma,MESH:D001249,0,,1,ADCYAP1R1
platelet-derived growth factor receptor binding,GO:0005161,Asthma,MESH:D001249,0,,2,PTEN|VEGFA
plus-end-directed microtubule motor activity,GO:0008574,Asthma,MESH:D001249,0,,1,KIF3A
polysaccharide binding,GO:0030247,Asthma,MESH:D001249,0,,1,HLA-DRB1
polyubiquitin modification-dependent protein binding,GO:0031593,Asthma,MESH:D001249,0,,1,TNIP1
promoter-specific chromatin binding,GO:1990841,Asthma,MESH:D001249,0,,2,DNMT1|IKZF3
prostacyclin receptor activity,GO:0016501,"Asthma, Aspirin-Induced",MESH:D055963,0,,2,PTGER2|PTGIR
prostacyclin receptor activity,GO:0016501,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,PTGER2
prostaglandin D receptor activity,GO:0004956,Asthma,MESH:D001249,0,,1,PTGDR2
prostaglandin D receptor activity,GO:0004956,"Asthma, Aspirin-Induced",MESH:D055963,0,,2,PTGDR2|PTGER2
prostaglandin D receptor activity,GO:0004956,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,PTGER2
prostaglandin D receptor activity,GO:0004956,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
prostaglandin-endoperoxide synthase activity,GO:0004666,Asthma,MESH:D001249,1,Particulate Matter,0,
prostaglandin-endoperoxide synthase activity,GO:0004666,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
prostaglandin-endoperoxide synthase activity,GO:0004666,"Asthma, Occupational",MESH:D059366,0,,2,PTGS1|PTGS2
prostaglandin E receptor activity,GO:0004957,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGER2
prostaglandin E receptor activity,GO:0004957,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,PTGER2
prostaglandin E receptor activity,GO:0004957,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
prostaglandin F receptor activity,GO:0004958,Asthma,MESH:D001249,0,,1,PTGDR2
prostaglandin F receptor activity,GO:0004958,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGDR2
prostaglandin J receptor activity,GO:0001785,Asthma,MESH:D001249,0,,1,PTGDR2
prostaglandin J receptor activity,GO:0001785,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGDR2
prostaglandin J receptor activity,GO:0001785,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
prostaglandin receptor activity,GO:0004955,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
protease binding,GO:0002020,Asthma,MESH:D001249,0,,3,BCL2|TIMP3|TNF
protease binding,GO:0002020,"Asthma, Occupational",MESH:D059366,0,,1,TNF
proteasome binding,GO:0070628,Asthma,MESH:D001249,1,Formaldehyde,0,
protein antigen binding,GO:1990405,Asthma,MESH:D001249,0,,1,PPP2CA
protein binding,GO:0005515,Asthma,MESH:D001249,1,Glutathione,76,ADCY2|ADCYAP1R1|AGER|ALDH2|ALOX5|AREG|ARG1|ARG2|BCL2|BGLAP|CCL11|CCL2|CCL5|CD14|CDHR3|CLDN18|CTLA4|CTNNA3|CXCL14|DNAH5|DNMT1|EDN1|FOXP3|GSTM1|GSTP1|HLA-DPB1|HLA-DQA1|HLA-DQB1|HLA-DRB1|HLA-G|HMOX1|HTR2A|ICAM1|IKZF3|IL10|IL13|IL1B|IL1RL1|IL1RN|IL33|IL4|IL5|IL6|IL6R|KIF3A|KRT19|MMP1|MMP9|MUC7|MYB|NAT1|NOS2|NPY|NQO1|ORMDL3|PARP1|PDE4B|PDE4D|PLA2G7|PLAU|PPP2CA|PTEN|RAD50|SCGB3A2|SOD1|STAT4|TBX21|TGFB1|TIMP3|TNC|TNF|TNIP1|TRPA1|TSLP|VEGFA|WDR36
protein binding,GO:0005515,"Asthma, Aspirin-Induced",MESH:D055963,0,,10,CCR3|CYSLTR1|CYSLTR2|HLA-DPB1|LTC4S|MS4A2|POSTN|PTGS2|TBX21|TBXA2R
protein binding,GO:0005515,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,TBX21
protein binding,GO:0005515,"Asthma, Occupational",MESH:D059366,0,,10,AGER|CDH17|HERC2|PRKCA|PRKD1|PTGS1|PTGS2|TENM3|TGFB1|TNF
protein binding,GO:0005515,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
protein binding,GO:0005515,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
protein binding,GO:0005515,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,0,,1,CHI3L1
protein-containing complex binding,GO:0044877,Asthma,MESH:D001249,0,,10,AGER|BCL2|HTR2A|ICAM1|KIF3A|KRT19|MMP9|PPP2CA|RAD50|TGFB1
protein-containing complex binding,GO:0044877,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,LTC4S
protein-containing complex binding,GO:0044877,"Asthma, Occupational",MESH:D059366,0,,2,AGER|TGFB1
protein dimerization activity,GO:0046983,Asthma,MESH:D001249,0,,3,CCL11|IL10|PARP1
protein disulfide isomerase activity,GO:0003756,Asthma,MESH:D001249,1,bisphenol A,0,
protein domain specific binding,GO:0019904,Asthma,MESH:D001249,0,,3,DNMT1|IL1B|PPP2CA
protein-glutamine gamma-glutamyltransferase activity,GO:0003810,Asthma,MESH:D001249,1,Cadmium,0,
protein heterodimerization activity,GO:0046982,Asthma,MESH:D001249,1,Cyclic AMP,3,BCL2|IKZF3|PPP2CA
protein heterodimerization activity,GO:0046982,"Asthma, Occupational",MESH:D059366,0,,1,TENM3
protein heterodimerization activity,GO:0046982,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
protein homodimerization activity,GO:0042803,Asthma,MESH:D001249,0,,13,BCL2|CAT|CCL5|FOXP3|GSTM1|HLA-G|HMOX1|IKZF3|IL6R|NOS2|PARP1|SOD1|VEGFA
protein homodimerization activity,GO:0042803,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
protein homodimerization activity,GO:0042803,"Asthma, Occupational",MESH:D059366,0,,2,PTGS2|TENM3
protein homodimerization activity,GO:0042803,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
protein kinase activity,GO:0004672,Asthma,MESH:D001249,0,,3,CCL2|CCL5|PPP2CA
protein kinase activity,GO:0004672,"Asthma, Occupational",MESH:D059366,0,,2,PRKCA|PRKD1
protein kinase activity,GO:0004672,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
protein kinase B binding,GO:0043422,Asthma,MESH:D001249,0,,1,PPP2CA
protein kinase binding,GO:0019901,Asthma,MESH:D001249,0,,6,GSTM1|GSTP1|NOS2|PARP1|PPP2CA|PTEN
protein kinase binding,GO:0019901,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,MS4A2
protein kinase binding,GO:0019901,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
protein kinase C activity,GO:0004697,Asthma,MESH:D001249,6,Chlordan|DDT|Heptachlor|Hexachlorocyclohexane|Paraquat|Streptozocin,0,
protein kinase C activity,GO:0004697,"Asthma, Occupational",MESH:D059366,0,,2,PRKCA|PRKD1
protein kinase C binding,GO:0005080,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
protein lysine deacetylase activity,GO:0033558,Asthma,MESH:D001249,1,Paraquat,0,
protein-macromolecule adaptor activity,GO:0030674,Asthma,MESH:D001249,0,,1,RAD50
protein phosphatase 2A binding,GO:0051721,Asthma,MESH:D001249,0,,2,BCL2|PPP2CA
protein phosphatase 2B binding,GO:0030346,Asthma,MESH:D001249,0,,1,SOD1
protein phosphatase binding,GO:0019903,Asthma,MESH:D001249,0,,3,BCL2|KIF3A|PPP2CA
protein serine kinase activity,GO:0106310,"Asthma, Occupational",MESH:D059366,0,,2,PRKCA|PRKD1
protein serine/threonine kinase activator activity,GO:0043539,Asthma,MESH:D001249,0,,2,RAD50|TGFB1
protein serine/threonine kinase activator activity,GO:0043539,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
protein serine/threonine kinase activity,GO:0004674,Asthma,MESH:D001249,1,Streptozocin,1,PPP2CA
protein serine/threonine kinase activity,GO:0004674,"Asthma, Occupational",MESH:D059366,0,,2,PRKCA|PRKD1
protein serine/threonine kinase activity,GO:0004674,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
protein serine/threonine phosphatase activity,GO:0004722,Asthma,MESH:D001249,0,,2,PPP2CA|PTEN
protein tyrosine kinase activator activity,GO:0030296,Asthma,MESH:D001249,0,,1,HTR2A
protein tyrosine kinase activity,GO:0004713,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
protein tyrosine kinase binding,GO:1990782,Asthma,MESH:D001249,0,,1,PTEN
protein tyrosine phosphatase activity,GO:0004725,Asthma,MESH:D001249,3,Arsenic Trioxide|Particulate Matter|Vehicle Emissions,2,PPP2CA|PTEN
"protein tyrosine phosphatase activity, metal-dependent",GO:0030946,Asthma,MESH:D001249,0,,1,PTEN
protein tyrosine/serine/threonine phosphatase activity,GO:0008138,Asthma,MESH:D001249,0,,1,PTEN
proton-dependent oligopeptide secondary active transmembrane transporter activity,GO:0005427,"Asthma, Occupational",MESH:D059366,0,,1,CDH17
"proton-transporting ATPase activity, rotational mechanism",GO:0046961,Asthma,MESH:D001249,4,Arsenic|epigallocatechin gallate|Resveratrol|Zinc,0,
"proton-transporting ATP synthase activity, rotational mechanism",GO:0046933,Asthma,MESH:D001249,2,Air Pollutants|Particulate Matter,0,
P-type calcium transporter activity,GO:0005388,Asthma,MESH:D001249,5,Arsenic|Arsenic Trioxide|bisphenol A|Cadmium|Tobacco Smoke Pollution,0,
P-type magnesium transporter activity,GO:0015444,Asthma,MESH:D001249,2,Arsenic|Cadmium,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,Asthma,MESH:D001249,12,Adenosine|Arsenic|Arsenic Trioxide|bisphenol A|Cadmium|Dietary Fats|Glyphosate|Isoproterenol|Resveratrol|Streptozocin|Tobacco Smoke Pollution|Zinc,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
pyruvate dehydrogenase (acetyl-transferring) activity,GO:0004739,Asthma,MESH:D001249,1,Dietary Fats,0,
pyruvate dehydrogenase activity,GO:0004738,Asthma,MESH:D001249,2,Captan|Dietary Fats,0,
pyruvate kinase activity,GO:0004743,Asthma,MESH:D001249,3,Air Pollutants|Particulate Matter|Streptozocin,0,
receptor ligand activity,GO:0048018,Asthma,MESH:D001249,0,,6,AREG|CCL11|EDN1|IL1B|TNF|VEGFA
receptor ligand activity,GO:0048018,"Asthma, Occupational",MESH:D059366,0,,1,TNF
receptor signaling protein tyrosine kinase activator activity,GO:0030298,Asthma,MESH:D001249,0,,1,CCL5
ribonuclease activity,GO:0004540,Asthma,MESH:D001249,0,,1,RNASE3
RNA binding,GO:0003723,Asthma,MESH:D001249,0,,4,AGER|DNMT1|IL6R|NAT1
RNA binding,GO:0003723,"Asthma, Occupational",MESH:D059366,0,,2,AGER|PRKD1
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,Asthma,MESH:D001249,1,Tobacco Smoke Pollution,5,FOXP3|IKZF3|MYB|STAT4|TBX21
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,TBX21
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,TBX21
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,Asthma,MESH:D001249,0,,1,PARP1
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,Asthma,MESH:D001249,0,,1,IKZF3
R-SMAD binding,GO:0070412,Asthma,MESH:D001249,0,,1,PARP1
S100 protein binding,GO:0044548,Asthma,MESH:D001249,0,,1,AGER
S100 protein binding,GO:0044548,"Asthma, Occupational",MESH:D059366,0,,1,AGER
S-adenosylmethionine-dependent methyltransferase activity,GO:0008757,Asthma,MESH:D001249,0,,2,DNMT1|HNMT
scaffold protein binding,GO:0097110,Asthma,MESH:D001249,0,,1,PDE4D
scavenger receptor activity,GO:0005044,Asthma,MESH:D001249,0,,1,AGER
scavenger receptor activity,GO:0005044,"Asthma, Occupational",MESH:D059366,0,,1,AGER
selenol Se-methyltransferase activity,GO:0098603,Asthma,MESH:D001249,0,,1,HNMT
sequence-specific DNA binding,GO:0043565,Asthma,MESH:D001249,0,,5,BCL2|FOXP3|IKZF3|STAT4|TBX21
sequence-specific DNA binding,GO:0043565,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,TBX21
sequence-specific DNA binding,GO:0043565,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,TBX21
sequence-specific double-stranded DNA binding,GO:1990837,Asthma,MESH:D001249,0,,2,FOXP3|TBX21
sequence-specific double-stranded DNA binding,GO:1990837,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,TBX21
sequence-specific double-stranded DNA binding,GO:1990837,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,TBX21
serine-type endopeptidase activity,GO:0004252,Asthma,MESH:D001249,0,,4,MMP1|MMP10|MMP9|PLAU
serine-type endopeptidase inhibitor activity,GO:0004867,Asthma,MESH:D001249,0,,1,OVAL
serotonin binding,GO:0051378,Asthma,MESH:D001249,0,,1,HTR2A
serotonin receptor activity,GO:0099589,Asthma,MESH:D001249,0,,1,HTR2A
S-formylglutathione hydrolase activity,GO:0018738,Asthma,MESH:D001249,0,,1,HTR2A
SH2 domain binding,GO:0042169,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,MS4A2
signaling receptor activity,GO:0038023,Asthma,MESH:D001249,0,,3,ADCYAP1R1|AGER|ICAM1
signaling receptor activity,GO:0038023,"Asthma, Occupational",MESH:D059366,0,,1,AGER
signaling receptor binding,GO:0005102,Asthma,MESH:D001249,0,,6,CCL2|EDN1|HLA-G|IFNL3|IL6|NPY
signaling receptor binding,GO:0005102,"Asthma, Occupational",MESH:D059366,0,,1,PRKCA
signaling receptor regulator activity,GO:0030545,Asthma,MESH:D001249,0,,1,PDE4D
single-stranded DNA endodeoxyribonuclease activity,GO:0000014,Asthma,MESH:D001249,0,,1,RAD50
single-stranded telomeric DNA binding,GO:0043047,Asthma,MESH:D001249,0,,1,RAD50
small GTPase binding,GO:0031267,Asthma,MESH:D001249,0,,3,ADCYAP1R1|KIF3A|SOD1
S-nitrosoglutathione binding,GO:0035730,Asthma,MESH:D001249,0,,1,GSTP1
sodium channel activity,GO:0005272,Asthma,MESH:D001249,2,Cadmium|Resveratrol,0,
spectrin binding,GO:0030507,Asthma,MESH:D001249,0,,1,KIF3A
starch synthase activity,GO:0009011,Asthma,MESH:D001249,2,Dietary Fats|Streptozocin,0,
steroid binding,GO:0005496,Asthma,MESH:D001249,0,,2,GSTM1|HSD11B2
steroid hydroxylase activity,GO:0008395,Asthma,MESH:D001249,1,bisphenol A,0,
steroid sulfotransferase activity,GO:0050294,Asthma,MESH:D001249,1,Triclosan,0,
"stretch-activated, monoatomic cation-selective, calcium channel activity",GO:0015275,Asthma,MESH:D001249,0,,1,MMP1
structural constituent of bone,GO:0008147,Asthma,MESH:D001249,0,,1,BGLAP
structural constituent of cytoskeleton,GO:0005200,Asthma,MESH:D001249,0,,2,HLA-DRB1|KRT19
structural constituent of muscle,GO:0008307,Asthma,MESH:D001249,0,,1,KRT19
structural constituent of ribosome,GO:0003735,Asthma,MESH:D001249,0,,1,NQO1
structural constituent of ribosome,GO:0003735,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
structural molecule activity,GO:0005198,Asthma,MESH:D001249,0,,5,BGLAP|CLDN18|CTNNA3|HMOX1|KRT19
succinate dehydrogenase activity,GO:0000104,Asthma,MESH:D001249,10,Arsenic|Arsenic Trioxide|bisphenol A|Cadmium|Captan|Dietary Fats|Isoproterenol|Streptozocin|Tobacco Smoke Pollution|Zinc,0,
succinate dehydrogenase activity,GO:0000104,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Asthma,MESH:D001249,14,Acetaminophen|Arsenic|Arsenic Trioxide|Aspirin|bisphenol A|Cadmium|Dietary Fats|epigallocatechin gallate|Heparin|Isoproterenol|Mercury|Paraquat|Streptozocin|Triclosan,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
sucrose alpha-glucosidase activity,GO:0004575,Asthma,MESH:D001249,4,bisphenol A|geraniol|Paraquat|Streptozocin,0,
sulfotransferase activity,GO:0008146,Asthma,MESH:D001249,1,Tartrazine,0,
SUMO binding,GO:0032183,"Asthma, Occupational",MESH:D059366,0,,1,HERC2
